time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7548.0,125.8,替浆快速(体积限制停泵),0.7225437795513013,0.6832445043164658,0.9528896402788293,0.7468347987845864,0.33321280513593365,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1663160101160508,12.729866485550714,0.921603288457006,0.26021328686340695,0.6897459086011081,0.19986197115223245
7552.0,125.86666666666666,替浆快速(体积限制停泵),0.7225493572379014,0.6832795412397772,0.9529174138266732,0.7468728097319207,0.33323282005557503,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16629947332455378,12.729787533488368,0.9216020505308209,0.26014537076295624,0.6897584573071803,0.1998228779682309
7556.0,125.93333333333334,替浆快速(体积限制停泵),0.7225551026247331,0.6833145362019603,0.9529451702077243,0.7469108235778983,0.33325289358266014,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16628262807393435,12.729707108741083,0.9216007894936242,0.26007749384001777,0.6897711837326187,0.19978366939259803
7560.0,126.0,替浆快速(体积限制停泵),0.7225610135289888,0.6833494910651421,0.9529729093605503,0.7469488411606919,0.3332730496698677,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16626534682267208,12.729624602383833,0.9215994957962964,0.2600096558682826,0.6897840851410793,0.19974435547128927
7564.0,126.06666666666666,替浆快速(体积限制停泵),0.722567078729907,0.6833844077043467,0.9530006312239794,0.7469868631201707,0.33329331364179915,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16624749415360138,12.72953936789069,0.9215981592994573,0.25994185664019814,0.6897971489909184,0.19970495808045916
7568.0,126.13333333333334,替浆快速(体积限制停泵),0.7225732755323514,0.6834192878078857,0.9530283357371034,0.7470248898737625,0.3333137101872863,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16622893758063453,12.729450772729653,0.921596770082409,0.25987409598325806,0.689810350343958,0.19966551369164826
7572.0,126.2,替浆快速(体积限制停泵),0.7225795677452581,0.6834541326659578,0.9530560228392793,0.7470629215893625,0.33333426054798365,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16620956269341375,12.72935827066817,0.9215953195769128,0.2598063737789751,0.6898236497207543,0.19962607552495076
7576.0,126.26666666666667,替浆快速(体积限制停泵),0.7225859047432851,0.683488942977964,0.9530836924701306,0.7471009581409005,0.33335497923655916,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1661892908003049,12.729261486006598,0.9215938018881319,0.25973868998301297,0.689836992116426,0.1995867142447062
7580.0,126.33333333333333,替浆快速(体积限制停泵),0.7225922223236217,0.6835237187167092,0.9531113445695505,0.747138999023241,0.3333758710337549,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16616809495906704,12.729160290113844,0.9215922149950301,0.25967104464391844,0.6898503079377841,0.1995475163118196
7584.0,126.4,替浆快速(体积限制停泵),0.7225984457467226,0.6835584590812969,0.9531389790777022,0.7471770431999636,0.3333969292332173,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16614600909061397,12.729054844939471,0.9215905614330817,0.2596034379173009,0.6898635162767519,0.199508579535538
7588.0,126.46666666666667,替浆快速(体积限制停泵),0.7226044945900619,0.6835931625441983,0.9531665959350202,0.7472150888718304,0.3334181357130622,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16612312701714577,12.728945598421406,0.9215888482227362,0.25953587007279566,0.6898765301223745,0.19947000635647913
7592.0,126.53333333333333,替浆快速(体积限制停泵),0.7226102882075398,0.683627826964364,0.9531941950822144,0.7472531331979365,0.33343946232997684,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1660995942327137,12.728833245195936,0.921587086253777,0.25946834149290415,0.6898892622189078,0.1994318964953744
7596.0,126.6,替浆快速(体积限制停泵),0.7226157504869046,0.6836624497346352,0.9532217764602686,0.7472911720775004,0.3334608721684083,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16607560060642518,12.728718691760411,0.9215852897394656,0.2594008526648527,0.6899016301705088,0.1993943407948143
7600.0,126.66666666666667,替浆快速(体积限制停泵),0.7226208137748581,0.683697027988034,0.9532493400104447,0.7473292001792275,0.3334823197295787,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16605137941922127,12.728603051874495,0.9215834761448636,0.25933340416711553,0.6899135606531761,0.19935741665046083
7604.0,126.73333333333333,替浆快速(体积限制停泵),0.7226254234555597,0.6837315589639651,0.9532768856742813,0.7473672114144174,0.3335037514577475,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16602720564800827,12.72848763836806,0.9215816660587767,0.2592659966503642,0.6899249943240389,0.19932118334301657
7608.0,126.8,替浆快速(体积限制停泵),0.7226295446391685,0.6837660406148865,0.9533044133935977,0.7474051999033751,0.3335251097830936,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16600337642359209,12.728373869840953,0.9215798817308065,0.25919863081037775,0.6899358929868895,0.19928567536898276
7612.0,126.86666666666666,替浆快速(体积限制停泵),0.7226331697370638,0.6838004723473238,0.9533319231104942,0.7474431611866257,0.3335463421274838,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16598016524858591,12.728263052084287,0.9215781436432288,0.2591313073515572,0.6899462477046889,0.19925089483312855
7616.0,126.93333333333334,替浆快速(体积限制停泵),0.7226363226336621,0.6838348555689804,0.9533594147673524,0.7474810931751725,0.3335674116380417,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16595776625747288,12.728156111959713,0.921576466336674,0.25906402694505176,0.6899560832678906,0.19921680754769508
7620.0,127.0,替浆快速(体积限制停泵),0.7226390555051704,0.6838691937127737,0.953386888306839,0.7475189963892297,0.333588303653072,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16593625985247082,12.728053433333766,0.921574855836002,0.2589967901908615,0.6899654547918749,0.19918334724900688
7624.0,127.06666666666666,替浆快速(体积限制停泵),0.722641438599437,0.6839034916967486,0.9534143436719036,0.7475568734311635,0.33360902452445457,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1659156178287413,12.727954881547303,0.9215733100331557,0.2589295975932703,0.6899744367800209,0.19915042759458165
7628.0,127.13333333333334,替浆快速(体积限制停泵),0.7226435474650929,0.6839377551005277,0.9534417808057837,0.7475947280480151,0.3336295946631493,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16589573873996635,12.727859972262356,0.9215718213348135,0.258862449553292,0.6899831094560018,0.19911795688982878
7632.0,127.2,替浆快速(体积限制停泵),0.7226454525380843,0.683971989416156,0.9534691996520027,0.7476325642359026,0.3336500403353627,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16587649010788383,12.727768072984286,0.9215703798229662,0.25879534637526785,0.6899915476182471,0.19908585001665088
7636.0,127.26666666666667,替浆快速(体积限制停泵),0.722647213341417,0.6840061995732423,0.9534966001543719,0.7476703856460024,0.33367038755638345,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1658577400063751,12.72767855385456,0.9215689756201273,0.25872828828155153,0.6899998144309877,0.19905403504727814
7640.0,127.33333333333333,替浆快速(体积限制停泵),0.7226488768246089,0.6840403897444769,0.953523982256992,0.7477081953143627,0.33369065894231187,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16583937342771266,12.727590865788597,0.921567600115098,0.25866127542969314,0.6900079596453321,0.19902245512267874
7644.0,127.4,替浆快速(体积限制停泵),0.7226504782122206,0.6840745633392752,0.9535513459042543,0.7477459956146912,0.3337108728165521,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16582129699387743,12.727504562969136,0.921566246315965,0.25859430792866395,0.690016020505407,0.19899106747902176
7648.0,127.46666666666667,替浆快速(体积限制停泵),0.7226520428670393,0.6841087230872182,0.9535786910408414,0.7477837883215375,0.33373104352914573,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16580343737727088,12.727419295306179,0.9215649087319849,0.2585273858526867,0.6900240237403302,0.1989598413374088
7652.0,127.53333333333333,替浆快速(体积限制停泵),0.7226535882564918,0.6841428711453731,0.9536060176117267,0.7478215747070274,0.33375118221239125,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1657857374448406,12.727334790027815,0.9215635830849384,0.25846050925250036,0.6900319876666737,0.19892875569721105
7656.0,127.6,替浆快速(体积限制停泵),0.7226551256231907,0.6841770091967375,0.9536333255621775,0.7478593556322609,0.3337712975491449,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16576815232201755,12.727250832888144,0.9215622660144386,0.2583936781644438,0.6900399239743467,0.19889779748133074
7660.0,127.66666666666667,替浆快速(体积限制停泵),0.7226566612695089,0.6842111385288312,0.9536606148377552,0.7478971316197273,0.3337913963781969,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1657506462925801,12.727167253366217,0.9215609548458185,0.25832689261787484,0.6900478390994864,0.1988669601229956
7664.0,127.73333333333333,替浆快速(体积限制停泵),0.7226581975121803,0.6842452600927772,0.9536878853843146,0.7479349029063618,0.3338114840954407,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16573319075632464,12.72708391491529,0.9215596474372196,0.25826015264135105,0.6900557352443022,0.19883624251177248
7668.0,127.8,替浆快速(体积限制停泵),0.7226597334145659,0.6842793745480582,0.9537151371480067,0.7479726694826462,0.3338315648717975,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1657157631439109,12.727000709781935,0.9215583420983595,0.2581934582678413,0.6900636111590644,0.1988056481538163
7672.0,127.86666666666666,替浆快速(体积限制停泵),0.7226612654089267,0.6843134822995597,0.9537423700752783,0.7480104311249672,0.33385164173535686,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16569834654948054,12.726917557252042,0.9215570375630513,0.2581268095390568,0.6900714628064644,0.19877518439510014
7676.0,127.93333333333334,替浆快速(体积限制停泵),0.7226627879027154,0.6843475835331939,0.953769584112873,0.7480481874281686,0.33387171657604164,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16568092978247387,12.726834403898216,0.9215557329931212,0.2580602065088486,0.6900792840089458,0.1987448615810597
7680.0,128.0,替浆快速(体积限制停泵),0.7226642939311905,0.6843816782549804,0.9537967792078322,0.7480859378436893,0.3338917901336391,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16566350752277614,12.726751224320482,0.9215544279900653,0.2579936492455182,0.6900870671456829,0.19871469207227305
7684.0,128.06666666666666,替浆快速(体积限制停泵),0.7226657758779674,0.6844157663362144,0.9538239553074949,0.7481236817260911,0.3339118620244561,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16564608028737954,12.726668020987129,0.9215531225925884,0.2579271378328614,0.6900948039223171,0.19868468909854395
7688.0,128.13333333333333,替浆快速(体积限制停泵),0.7226672262407347,0.6844498475645079,0.9538511123594988,0.7481614183875087,0.33393193084645995,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16562865399216603,12.726584822142518,0.9215518172438153,0.2578606723698212,0.6901024861890824,0.1986548655045602
7692.0,128.2,替浆快速(体积限制停泵),0.722668638380067,0.6844839216976014,0.9538782503117815,0.7481991471561844,0.3339519943780141,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16561123901808503,12.726501677348708,0.9215505127213729,0.2577942529687458,0.6901101067408808,0.19862523250392758
7696.0,128.26666666666668,替浆快速(体积限制停泵),0.7226700071659907,0.6845179885146115,0.9539053691125795,0.7482368674326642,0.3339720498561158,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.165593848842535,12.726418650951207,0.9215492100348943,0.2577278797524251,0.6901176600079671,0.19859579859557566
7700.0,128.33333333333334,替浆快速(体积限制停泵),0.7226713294383963,0.6845520478586123,0.9539324687104305,0.7482745787363548,0.33399209429500765,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1655764984298635,12.726335814394725,0.921547910305469,0.25766155285024006,0.690125142547446,0.19856656879194126
7704.0,128.4,替浆快速(体积限制停泵),0.7226726042248414,0.6845860996654618,0.953959549054173,0.7483122807363459,0.33401212479367315,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16555920264446575,12.726253238646748,0.9215466146467727,0.2575952723938821,0.6901325532751529,0.1985375442594922
7708.0,128.46666666666667,替浆快速(体积限制停泵),0.7226738327042631,0.6846201439762957,0.9539866100929457,0.748349973263392,0.3340321387849942,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16554197493404824,12.726170987911036,0.9215453240664246,0.2575290385131275,0.6901398934256344,0.19850872239347314
7712.0,128.53333333333333,替浆快速(体积限制停泵),0.7226750179523407,0.6846541809342712,0.9540136517761904,0.7483876563036802,0.33405213419721586,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16552482644297287,12.72608911539443,0.9215440393995552,0.2574628513320908,0.6901471662784807,0.198480097266505
7716.0,128.6,替浆快速(体积限制停泵),0.722676164538494,0.6846882107688607,0.9540406740536498,0.7484253299782149,0.3340721095217026,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1655077655972668,12.726007661325543,0.9215427612777005,0.25739671096624855,0.6901543767259036,0.19845166033109135
7720.0,128.66666666666666,替浆快速(体积限制停泵),0.7226772780571844,0.6847222337725222,0.9540676768753704,0.7484629945134693,0.33409206380093637,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1654907980994042,12.72592665292985,0.9215414901283954,0.2573306175203701,0.6901615307700374,0.19842340123387794
7724.0,128.73333333333332,替浆快速(体积限制停泵),0.7226783646679908,0.6847562502746921,0.9540946601917007,0.7485006502090957,0.3341119965618867,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16547392721097257,12.725846105779244,0.9215402261963326,0.25726457108734213,0.6901686350296693,0.1983953086134723
7728.0,128.8,替浆快速(体积限制停泵),0.7226794306973812,0.6847902606171201,0.954121623953292,0.7485382974073971,0.3341319077216704,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16545715418911924,12.72576602587576,0.9215389695760469,0.2571985717477735,0.6901756963130342,0.19836737079076266
7732.0,128.86666666666667,替浆快速(体积限制停泵),0.7226804823296359,0.6848242651331024,0.9541485681111009,0.7485759364675434,0.3341517974875825,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.165440478764681,12.725686411934321,0.9215377202477242,0.2571326195702082,0.6901827212860675,0.19833957630455357
7736.0,128.93333333333334,替浆快速(体积限制停泵),0.7226815253924594,0.6848582641317437,0.954175492616385,0.7486135677458421,0.33417166626600064,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1654238995868508,12.72560725750573,0.9215364781105082,0.25706671461176345,0.6901897162420437,0.1983119142831703
