time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7524.0,125.4,注中置液,0.48968939857650995,0.48968939857650995,2240.4889779559117,69.24248496993988,900.1523046092184,0.8797595190377195,0.2301403039087261,3381.6069330975474,1.0,0.0,0.40254383154439616,0.5779325911555561
7528.0,125.46666666666667,注中置液,0.49034175736651325,0.49034175736651325,2240.4889779559117,69.24248496993988,905.0981963927856,0.8797595190377195,0.230299329969799,3376.3057848033586,1.0,0.0,0.40300282123488484,0.5775716191670939
7532.0,125.53333333333333,注中置液,0.49099291926011046,0.49099291926011046,2245.434869739479,69.24248496993988,905.0981963927856,0.8817635270537508,0.23045573376668016,3378.6789721063255,1.0,0.0,0.4034610332973283,0.5772107786575387
7536.0,125.6,注中置液,0.4916428753071339,0.4916428753071339,2245.434869739479,69.24248496993988,905.0981963927856,0.8817635270537508,0.23060950616108877,3373.361982480814,1.0,0.0,0.40391846299150264,0.5768500775346395
7540.0,125.66666666666667,注中置液,0.49229161665316545,0.49229161665316545,2250.380761523046,69.24248496993988,905.0981963927856,0.8837675350697821,0.2307606360815886,3375.7059159691157,1.0,0.0,0.40437510598789705,0.5764895251988094
7544.0,125.73333333333333,注中置液,0.49293913434500747,0.49293913434500747,2255.3266533066135,69.24248496993988,905.0981963927856,0.8857715430858135,0.23090911255498026,3378.0368909370277,1.0,0.0,0.4048309582426051,0.5761291306403875
7548.0,125.8,注中置液,0.49358542012197126,0.49358542012197126,2255.3266533066135,69.24248496993988,905.0981963927856,0.8857715430858135,0.23105492286303547,3372.728697663755,1.0,0.0,0.4052860170088959,0.5757689025674918
7552.0,125.86666666666666,注中置液,0.49423046417805105,0.49423046417805105,2260.2725450901803,69.24248496993988,905.0981963927856,0.8877755511018446,0.23119805839054894,3375.0583556728216,1.0,0.0,0.40574027723886397,0.5754088484605241
7556.0,125.93333333333334,注中置液,0.4948742562860571,0.4948742562860571,2265.2184368737476,69.24248496993988,910.0440881763527,0.8897795591178759,0.23133850797385377,3377.387298711801,1.0,0.0,0.4061937329058902,0.5750489780594145
7560.0,126.0,注中置液,0.4955167862055761,0.4955167862055761,2265.2184368737476,69.24248496993988,910.0440881763527,0.8897795591178759,0.23147626344969405,3372.1236179928733,1.0,0.0,0.40664637823692423,0.5746893021257001
7564.0,126.06666666666666,注中置液,0.4961580434614644,0.4961580434614644,2270.164328657315,69.24248496993988,910.0440881763527,0.8917835671339073,0.2316113143414881,3374.472147526332,1.0,0.0,0.4070982067428284,0.5743298311367142
7568.0,126.13333333333334,注中置液,0.4967980169766728,0.4967980169766728,2275.1102204408817,69.24248496993988,910.0440881763527,0.8937875751499383,0.23174365388395343,3376.828447567059,1.0,0.0,0.4075492110384856,0.5739705763454434
7572.0,126.2,注中置液,0.4974366954510305,0.4974366954510305,2275.1102204408817,69.24248496993988,910.0440881763527,0.8937875751499383,0.23187327626281035,3371.634997632216,1.0,0.0,0.4079993831323974,0.5736115499065164
7576.0,126.26666666666667,注中置液,0.49807406887753525,0.49807406887753525,2280.056112224449,69.24248496993988,910.0440881763527,0.8957915831659696,0.23200017400258255,3374.02526713111,1.0,0.0,0.4084487168346273,0.5732527645641986
7580.0,126.33333333333333,注中置液,0.49871012635917716,0.49871012635917716,2285.0020040080162,69.24248496993988,910.0440881763527,0.8977955911820009,0.2321243429993875,3376.429252483618,1.0,0.0,0.40889720417453457,0.5728942313163787
7584.0,126.4,注中置液,0.49934485808025203,0.49934485808025203,2285.0020040080162,69.24248496993988,910.0440881763527,0.8977955911820009,0.23224577908651256,3371.3233019293366,1.0,0.0,0.40934483856200393,0.5725359629293229
7588.0,126.46666666666667,注中置液,0.4999782548031166,0.4999782548031166,2289.947895791583,69.24248496993988,914.9899799599199,0.8997995991980321,0.23236447939624144,3373.7704961638224,1.0,0.0,0.4097916137766695,0.5721779707999038
7592.0,126.53333333333333,注中置液,0.5006103078864431,0.5006103078864431,2294.8937875751503,69.24248496993988,914.9899799599199,0.9018036072140634,0.23248044099656434,3376.235236176409,1.0,0.0,0.41023752407745906,0.5718202659395505
7596.0,126.6,注中置液,0.5012410084606265,0.5012410084606265,2294.8937875751503,69.24248496993988,914.9899799599199,0.9018036072140634,0.23259366535741408,3371.226711198619,1.0,0.0,0.41068256292065514,0.571462858846938
7600.0,126.66666666666667,注中置液,0.5018703487833494,0.5018703487833494,2299.8396793587176,69.24248496993988,914.9899799599199,0.9038076152300947,0.23270415283224288,3373.7400915373273,1.0,0.0,0.4111267248775759,0.5711057607956133
7604.0,126.73333333333333,注中置液,0.5024983216751702,0.5024983216751702,2304.7855711422844,69.24248496993988,914.9899799599199,0.9058116232461259,0.2328119073067477,3376.2729955140708,1.0,0.0,0.4115700051505627,0.5707489819322837
7608.0,126.8,注中置液,0.5031249201272742,0.5031249201272742,2304.7855711422844,69.24248496993988,914.9899799599199,0.9058116232461259,0.23291693316549114,3371.367042207573,1.0,0.0,0.4120123985054157,0.5703925317205546
7612.0,126.86666666666666,注中置液,0.5037501384684726,0.5037501384684726,2309.7314629258517,69.24248496993988,914.9899799599199,0.9078156312621571,0.23301923609031122,3373.9514448474233,1.0,0.0,0.4124539015928737,0.5700364200212451
7616.0,126.93333333333334,注中置液,0.5043739706111948,0.5043739706111948,2309.7314629258517,69.24248496993988,914.9899799599199,0.9078156312621571,0.2331188236191772,3369.1189088317706,1.0,0.0,0.4128945099652825,0.5696806548227225
7620.0,127.0,注中置液,0.5049964114936771,0.5049964114936771,2314.677354709419,69.24248496993988,919.935871743487,0.9098196392781884,0.2332157030320885,3371.7553296133483,1.0,0.0,0.41333422050350294,0.5693252451586887
7624.0,127.06666666666666,注中置液,0.5056174561321839,0.5056174561321839,2319.623246492986,69.24248496993988,919.935871743487,0.9118236472942196,0.2333098830380077,3374.412470064131,1.0,0.0,0.41377302998411125,0.5689701987009151
7628.0,127.13333333333334,注中置液,0.5062370997528095,0.5062370997528095,2319.623246492986,69.24248496993988,919.935871743487,0.9118236472942196,0.2334013729966476,3369.6848215343202,1.0,0.0,0.4142109353595918,0.5686155231500343
7632.0,127.2,注中置液,0.5068553384397733,0.5068553384397733,2324.569138276553,69.24248496993988,919.935871743487,0.9138276553102509,0.23349018155406318,3372.3942581360884,1.0,0.0,0.4146479348233689,0.5682612260315382
7636.0,127.26666666666667,注中置液,0.5074721676487197,0.5074721676487197,2329.5150300601204,69.24248496993988,919.935871743487,0.9158316633262822,0.23357631963558764,3375.1242979508247,1.0,0.0,0.4150840255871575,0.5679073135910397
7640.0,127.33333333333333,注中置液,0.5080875834548031,0.5080875834548031,2329.5150300601204,69.24248496993988,919.935871743487,0.9158316633262822,0.23365979723791566,3370.499787606555,1.0,0.0,0.4155192057314512,0.5675537930268331
7644.0,127.4,注中置液,0.5087015819273573,0.5087015819273573,2334.460921843687,69.24248496993988,919.935871743487,0.9178356713423134,0.2337406247595415,3373.281263489554,1.0,0.0,0.4159534733379578,0.5672006706558773
7648.0,127.46666666666667,注中置液,0.5093141590737331,0.5093141590737331,2339.4068136272545,69.24248496993988,924.8817635270541,0.9198396793583447,0.23381881308709906,3376.083094252207,1.0,0.0,0.41638682657871684,0.5668479527847715
7652.0,127.53333333333333,注中置液,0.5099253105867424,0.5099253105867424,2339.4068136272545,69.24248496993988,924.8817635270541,0.9198396793583447,0.23389437278741,3371.5594378041687,1.0,0.0,0.4168192630880615,0.5664956456033686
7656.0,127.6,注中置液,0.5105350326628431,0.5105350326628431,2344.3527054108217,69.24248496993988,924.8817635270541,0.9218436873743759,0.23396731391036632,3374.411211516311,1.0,0.0,0.4172507814426188,0.5661437557264014
7660.0,127.66666666666667,注中置液,0.5111433209417269,0.5111433209417269,2349.298597194389,69.24248496993988,924.8817635270541,0.9238476953904072,0.23403764684475475,3377.2823942374603,1.0,0.0,0.41768137931049093,0.5657922888454695
7664.0,127.73333333333333,注中置液,0.5117501708879484,0.5117501708879484,2349.298597194389,69.24248496993988,924.8817635270541,0.9238476953904072,0.2341053822814219,3372.8567637657598,1.0,0.0,0.4181110542332847,0.5654412515045529
7668.0,127.8,注中置液,0.5123555784045355,0.5123555784045355,2354.244488977956,69.24248496993988,924.8817635270541,0.9258517034064384,0.23417052943948086,3375.7758994329606,1.0,0.0,0.41853980440189936,0.5650906503499161
7672.0,127.86666666666666,注中置液,0.5129595387651341,0.5129595387651341,2359.190380761523,69.24248496993988,924.8817635270541,0.9278557114224697,0.2342330996478736,3378.7138717275952,1.0,0.0,0.418967627176318,0.5647404913398846
7676.0,127.93333333333334,注中置液,0.5135620473945289,0.5135620473945289,2359.190380761523,69.24248496993988,924.8817635270541,0.9278557114224697,0.23429310305400616,3374.382081431157,1.0,0.0,0.4193945200733946,0.5643907812208371
7680.0,128.0,注中置液,0.5141631000087595,0.5141631000087595,2364.1362725450904,69.24248496993988,929.8276553106213,0.929859719438501,0.23435054969336702,3377.365710488141,1.0,0.0,0.4198204810124201,0.5640415265157471
7684.0,128.06666666666666,注中置液,0.5147626920625059,0.5147626920625059,2369.082164328657,69.24248496993988,929.8276553106213,0.9318637274545322,0.2344054507085719,3380.3668773273985,1.0,0.0,0.4202455074906374,0.5636927333147249
7688.0,128.13333333333333,注中置液,0.5153608191457224,0.5153608191457224,2369.082164328657,69.24248496993988,929.8276553106213,0.9318637274545322,0.23445781677667557,3376.12505787589,1.0,0.0,0.4206695970330084,0.5633444080444461
7692.0,128.2,注中置液,0.5159574773331641,0.5159574773331641,2374.0280561122245,69.24248496993988,929.8276553106213,0.9338677354705635,0.23450765903518497,3379.1694552467297,1.0,0.0,0.4210927478287724,0.5629965570674551
7696.0,128.26666666666668,注中置液,0.5165526623276359,0.5165526623276359,2374.0280561122245,69.24248496993988,929.8276553106213,0.9338677354705635,0.2345549893302941,3374.988169398779,1.0,0.0,0.42151495720947724,0.5626491859882872
7700.0,128.33333333333334,注中置液,0.5171463710391647,0.5171463710391647,2378.9739478957918,69.24248496993988,929.8276553106213,0.9358717434865947,0.2345998199135283,3378.0742012196083,1.0,0.0,0.421936224407072,0.5623023012570569
7704.0,128.4,注中置液,0.5177386004867213,0.5177386004867213,2383.9198396793586,69.24248496993988,929.8276553106213,0.9378757515026259,0.23464216279943323,3381.1759363014103,1.0,0.0,0.4223565489151834,0.5619559073243525
7708.0,128.46666666666667,注中置液,0.5183293477976353,0.5183293477976353,2383.9198396793586,69.24248496993988,934.7735470941884,0.9378757515026259,0.23468203106014035,3377.077031255467,1.0,0.0,0.4227759298779457,0.5616100082805489
7712.0,128.53333333333333,注中置液,0.5189186102661408,0.5189186102661408,2388.865731462926,69.24248496993988,934.7735470941884,0.9398797595186572,0.23471943791583352,3380.21749089002,1.0,0.0,0.4231943661797768,0.5612646085519805
7716.0,128.6,注中置液,0.5195063852544088,0.5195063852544088,2393.811623246493,69.24248496993988,934.7735470941884,0.9418837675346885,0.23475439788209626,3383.372309232171,1.0,0.0,0.4236118564415784,0.560919712707941
7720.0,128.66666666666666,注中置液,0.5200926707830787,0.5200926707830787,2393.811623246493,69.24248496993988,934.7735470941884,0.9418837675346885,0.23478692567058163,3379.350973351926,1.0,0.0,0.42402839991396685,0.5605753255204654
7724.0,128.73333333333332,注中置液,0.5206774647783,0.5206774647783,2398.75751503006,69.24248496993988,934.7735470941884,0.9438877755507196,0.23481703769305085,3382.541783717656,1.0,0.0,0.4244439953281416,0.5602314510294751
7728.0,128.8,注中置液,0.5212607663034439,0.5212607663034439,2403.703406813627,69.24248496993988,934.7735470941884,0.945891783566751,0.2348447499024804,3385.7457281215566,1.0,0.0,0.42485864273981805,0.559888093744626
7732.0,128.86666666666667,注中置液,0.5218425741036369,0.5218425741036369,2403.703406813627,69.24248496993988,934.7735470941884,0.945891783566751,0.23487008004154294,3381.7973642881348,1.0,0.0,0.4252723412907376,0.5595452567396831
7736.0,128.93333333333334,注中置液,0.5224228881033992,0.5224228881033992,2408.6492985971945,69.24248496993988,939.7194388777555,0.9478957915827823,0.2348930462667727,3385.034083640245,1.0,0.0,0.4256850915950905,0.559202943974378
7740.0,129.0,施工结束后保持,0.5224228881033992,0.5224228881033992,2408.6492985971945,69.24248496993988,939.7194388777555,0.9478957915827823,0.2348930462667727,3381.108696124152,1.0,0.0,0.4256850915950905,0.5588611577954158
7744.0,129.06666666666666,井浆快替,0.5229032209771743,0.5229032209771743,2413.595190380762,69.24248496993988,939.7194388777555,0.9498997995988135,0.2349534984429917,3388.33181162422,1.0,0.0,0.42602815876162214,0.5588611577954158
7748.0,129.13333333333333,井浆快替,0.523379292351493,0.523379292351493,2413.595190380762,69.24248496993988,939.7194388777555,0.9498997995988135,0.2350066416342763,3371.9287214798146,1.0,0.0,0.42636642120163243,0.5585768704417008
7752.0,129.2,井浆快替,0.5238520629116924,0.5238520629116924,2418.5410821643286,69.24248496993988,939.7194388777555,0.9519038076148447,0.2350541248612988,3405.2982496598775,1.0,0.0,0.42670117507458055,0.5582968912334708
7756.0,129.26666666666668,井浆快替,0.5243221741626514,0.5243221741626514,2418.5410821643286,69.24248496993988,939.7194388777555,0.9519038076148447,0.2350970400901186,3418.3130968364244,1.0,0.0,0.42703323731884474,0.5580199961265937
7760.0,129.33333333333334,井浆快替,0.524790058603055,0.524790058603055,2423.486973947896,69.24248496993988,939.7194388777555,0.953907815630876,0.23513614352771525,3431.925585789131,1.0,0.0,0.42736314635495226,0.5577454116221905
7764.0,129.4,井浆快替,0.5252560109348062,0.5252560109348062,2423.486973947896,69.24248496993988,939.7194388777555,0.953907815630876,0.23517197600879253,3434.817048129852,1.0,0.0,0.42769126856613365,0.5574726275784986
7768.0,129.46666666666667,井浆快替,0.5257202343700896,0.5257202343700896,2428.432865731463,69.24248496993988,939.7194388777555,0.9559118236469073,0.23520492831636483,3442.9381433529556,1.0,0.0,0.4280178575885402,0.5572012969756265
7772.0,129.53333333333333,井浆快替,0.5261828717088526,0.5261828717088526,2428.432865731463,69.24248496993988,939.7194388777555,0.9559118236469073,0.2352352883632368,3442.6579660143484,1.0,0.0,0.42834309461189657,0.5569311800224289
7776.0,129.6,井浆快替,0.5266440245671052,0.5266440245671052,2433.37875751503,69.24248496993988,939.7194388777555,0.9579158316629384,0.23526327221537843,3448.8543650942,1.0,0.0,0.42866711119569106,0.5566621058360017
7780.0,129.66666666666666,井浆快替,0.5271037665388214,0.5271037665388214,2438.3246492985973,69.24248496993988,939.7194388777555,0.9599198396789698,0.2352890447655197,3454.5649650329246,1.0,0.0,0.42899000525155734,0.5563939508275352
7784.0,129.73333333333332,井浆快替,0.5275621518304967,0.5275621518304967,2438.3246492985973,69.24248496993988,944.6653306613226,0.9599198396789698,0.2353127329737404,3452.7365116434553,1.0,0.0,0.4293118511408929,0.5561266234146557
7788.0,129.8,井浆快替,0.528019221463891,0.528019221463891,2443.2705410821645,69.24248496993988,944.6653306613226,0.961923847695001,0.23533443548409805,3457.8878893224614,1.0,0.0,0.42963270772372036,0.5558600544133804
7792.0,129.86666666666667,井浆快替,0.5284750066201911,0.5284750066201911,2443.2705410821645,69.24248496993988,944.6653306613226,0.961923847695001,0.23535423075074424,3455.6715337820424,1.0,0.0,0.42995262183460453,0.5555941893071522
7796.0,129.93333333333334,井浆快替,0.5289295288736028,0.5289295288736028,2448.2164328657313,69.24248496993988,944.6653306613226,0.9639278557110321,0.23537218579755562,3460.533340578041,1.0,0.0,0.43027162715250433,0.5553289849309715
7800.0,130.0,井浆快替,0.5293828056014064,0.5293828056014064,2448.2164328657313,69.24248496993988,944.6653306613226,0.9639278557110321,0.23538835353449664,3458.109640395954,1.0,0.0,0.4305897514923986,0.5550644107755197
7804.0,130.06666666666666,井浆快替,0.5298348511951986,0.5298348511951986,2453.1623246492986,69.24248496993988,944.6653306613226,0.9659318637270635,0.2354027788392873,3462.804951290874,1.0,0.0,0.4309070179510316,0.5548004419013297
7808.0,130.13333333333333,井浆快替,0.5302856719331592,0.5302856719331592,2458.108216432866,69.24248496993988,944.6653306613226,0.9679358717430948,0.23541548571157042,3467.4398882874484,1.0,0.0,0.4312234405313526,0.5545370577734299
7812.0,130.2,井浆快替,0.5307352734624345,0.5307352734624345,2458.108216432866,69.24248496993988,944.6653306613226,0.9679358717430948,0.2354264984696085,3464.852287936844,1.0,0.0,0.43153903066081056,0.5542742474691359
7816.0,130.26666666666668,井浆快替,0.5311836684549966,0.5311836684549966,2463.0541082164327,69.24248496993988,944.6653306613226,0.9699398797591259,0.23543585804141395,3469.404161465337,1.0,0.0,0.4318538055391357,0.5540120024127732
7820.0,130.33333333333334,井浆快替,0.5316308663243621,0.5316308663243621,2463.0541082164327,69.24248496993988,944.6653306613226,0.9699398797591259,0.23544359886035499,3466.7602353380225,1.0,0.0,0.43216778033993897,0.5537503071767258
7824.0,130.4,井浆快替,0.5320768737611249,0.5320768737611249,2468.0,69.24248496993988,944.6653306613226,0.9719438877751572,0.23544974621235,3471.2568682065707,1.0,0.0,0.43248096931619084,0.5534891480657601
7828.0,130.46666666666667,井浆快替,0.5325216938352193,0.5325216938352193,2468.0,69.24248496993988,944.6653306613226,0.9719438877751572,0.23545432245573844,3468.5779396772714,1.0,0.0,0.43279337749514696,0.5532285120185273
7832.0,130.53333333333333,井浆快替,0.5329653315592372,0.5329653315592372,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23545734877875685,3465.889229383309,1.0,0.0,0.4331050119918932,0.5529683956917254
7836.0,130.6,井浆快替,0.5334077901896407,0.5334077901896407,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23545884586246746,3463.19386472808,1.0,0.0,0.4334158796611734,0.5527087934649354
7840.0,130.66666666666666,井浆快替,0.5338490741338022,0.5338490741338022,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.2354588363721029,3460.4935201949716,1.0,0.0,0.4337259872772632,0.552449700079157
7844.0,130.73333333333332,井浆快替,0.5342891860946598,0.5342891860946598,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23545733960039378,3457.7905099470454,1.0,0.0,0.4340353392016288,0.5521911105490748
7848.0,130.8,井浆快替,0.534728128164657,0.534728128164657,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23545437121104018,3455.086360481662,1.0,0.0,0.43434393994966203,0.5519330222442269
7852.0,130.86666666666667,井浆快替,0.5351659016234401,0.5351659016234401,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23544994667678865,3452.381746417909,1.0,0.0,0.43465179298492296,0.5516754321545049
7856.0,130.93333333333334,井浆快替,0.5356025072968319,0.5356025072968319,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23544407885783272,3449.677824770273,1.0,0.0,0.4349589015497316,0.5514183382826088
7860.0,131.0,井浆快替,0.5360379452203564,0.5360379452203564,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23543677955217793,3446.9755185463196,1.0,0.0,0.4352652683471567,0.5511617388461074
7864.0,131.06666666666666,井浆快替,0.5364722148932691,0.5364722148932691,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23542805941278627,3444.2756214837746,1.0,0.0,0.4355708951060695,0.550905632571928
7868.0,131.13333333333333,井浆快替,0.536905316212959,0.536905316212959,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23541793013290302,3441.578868051912,1.0,0.0,0.43587578343901223,0.55065001916266
7872.0,131.2,井浆快替,0.5373372501158353,0.5373372501158353,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23540640365388976,3438.885756446641,1.0,0.0,0.4361799354128315,0.550394898421528
7876.0,131.26666666666668,井浆快替,0.5377680177854046,0.5377680177854046,2468.0,69.24248496993988,949.6112224448898,0.9719438877751572,0.23539349551779276,3436.196838621149,1.0,0.0,0.4364833528254744,0.5501402696885319
7880.0,131.33333333333334,井浆快替,0.5381976213853051,0.5381976213853051,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23537922051224552,3433.512568411349,1.0,0.0,0.4367860385849019,0.5498861325750888
7884.0,131.4,井浆快替,0.5386260622862376,0.5386260622862376,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23536359376234864,3430.833259585435,1.0,0.0,0.43708799301554807,0.5496324855965682
7888.0,131.46666666666667,井浆快替,0.5390533419430169,0.5390533419430169,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23534662883554877,3428.1592399703013,1.0,0.0,0.43738921607863657,0.5493793298707004
7892.0,131.53333333333333,井浆快替,0.5394794611470478,0.5394794611470478,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.2353283417958167,3425.4906813965194,1.0,0.0,0.4376897087614282,0.54912666687732
7896.0,131.6,井浆快替,0.5399044211980971,0.5399044211980971,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23530874619147263,3422.827773515121,1.0,0.0,0.4379894731290041,0.5488744971077242
7900.0,131.66666666666666,井浆快替,0.5403282222873198,0.5403282222873198,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.235287856753253,3420.170660861677,1.0,0.0,0.43828850988149787,0.5486228199883397
7904.0,131.73333333333332,井浆快替,0.5407508648234622,0.5407508648234622,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23526568629819636,3417.519374871882,1.0,0.0,0.4385868201895647,0.5483716362924309
7908.0,131.8,井浆快替,0.5411723482699765,0.5411723482699765,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.2352422484860724,3414.873980215756,1.0,0.0,0.43888440392625805,0.5481209463176908
7912.0,131.86666666666667,井浆快替,0.5415926728462038,0.5415926728462038,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23521755494205882,3412.234469811462,1.0,0.0,0.43918126203605695,0.5478707516407618
7916.0,131.93333333333334,井浆快替,0.542011838022487,0.542011838022487,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23519161893838325,3409.600768539896,1.0,0.0,0.439477394325612,0.5476210527543001
7920.0,132.0,井浆快替,0.5424298438693264,0.5424298438693264,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23516445255991564,3406.9727853884237,1.0,0.0,0.4397728013787557,0.547371851284336
7924.0,132.06666666666666,井浆快替,0.5428466899655342,0.5428466899655342,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23513606803590287,3404.350424652398,1.0,0.0,0.44006748301267523,0.5471231480508201
7928.0,132.13333333333333,井浆快替,0.5432623764111062,0.5432623764111062,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23510647777026872,3401.733417603564,1.0,0.0,0.44036143953191376,0.5468749446354735
7932.0,132.2,井浆快替,0.5436769029803623,0.5436769029803623,2468.0,69.24248496993988,954.557114228457,0.9719438877751572,0.23507569400617845,3399.1215078969794,1.0,0.0,0.4406546705681277,0.5466272421305861
7936.0,132.26666666666668,井浆快替,0.5440902698827912,0.5440902698827912,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23504372872443807,3396.5144030300626,1.0,0.0,0.440947176493231,0.5463800422967261
7940.0,132.33333333333334,井浆快替,0.5445024772950025,0.5445024772950025,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.2350105946874755,3393.911688334456,1.0,0.0,0.44123895751218534,0.546133346137738
7944.0,132.4,井浆快替,0.5449135256386707,0.5449135256386707,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.2349763044971265,3391.3129065357116,1.0,0.0,0.4415300140601683,0.5458871548045073
7948.0,132.46666666666667,井浆快替,0.5453234154518587,0.5453234154518587,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23494087077207565,3388.71752945132,1.0,0.0,0.4418203466061356,0.5456414692176251
7952.0,132.53333333333333,井浆快替,0.5457321474252625,0.5457321474252625,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23490430673200666,3386.1249925764614,1.0,0.0,0.442109955674295,0.5453962902571082
7956.0,132.6,井浆快替,0.5461397221360077,0.5461397221360077,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23486662565976574,3383.5346458662348,1.0,0.0,0.4423988416024982,0.5451516187323642
7960.0,132.66666666666666,井浆快替,0.5465461404630075,0.5465461404630075,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23482784064041276,3380.945723889755,1.0,0.0,0.44268700504265296,0.5449074556310998
7964.0,132.73333333333332,井浆快替,0.5469514034868603,0.5469514034868603,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.2347879653589623,3378.357316130218,1.0,0.0,0.44297444681436193,0.5446638016043122
7968.0,132.8,井浆快替,0.5473555121121029,0.5473555121121029,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23474701362674866,3375.768363851435,1.0,0.0,0.443261167412303,0.5444206571513811
7972.0,132.86666666666667,井浆快替,0.5477584675892956,0.5477584675892956,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23470499880062587,3373.177693729507,1.0,0.0,0.44354716783798476,0.5441780230578512
7976.0,132.93333333333334,井浆快替,0.548160271222351,0.548160271222351,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23466193489916098,3370.5839669108036,1.0,0.0,0.4438324489452895,0.5439358996081649
7980.0,133.0,井浆快替,0.5485609243977971,0.5485609243977971,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.234617836078409,3367.9855491929306,1.0,0.0,0.4441170117386324,0.5436942872191075
7984.0,133.06666666666666,井浆快替,0.5489604285927665,0.5489604285927665,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.234572715741722,3365.380683189288,1.0,0.0,0.4444008573032126,0.54345318614167
7988.0,133.13333333333333,井浆快替,0.549358785509985,0.549358785509985,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23452658764866477,3362.767314923348,1.0,0.0,0.44468398699618195,0.5432125965400638
7992.0,133.2,井浆快替,0.5497559967246537,0.5497559967246537,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23447946596717545,3360.1429312040555,1.0,0.0,0.44496640196500303,0.5429725182883628
7996.0,133.26666666666668,井浆快替,0.5501520642940528,0.5501520642940528,2468.0,69.24248496993988,959.5030060120241,0.9719438877751572,0.23443136439525236,3357.504728645864,1.0,0.0,0.44524810404143256,0.54273295147138
8000.0,133.33333333333334,井浆快替,0.5505469901283139,0.5505469901283139,2468.0,69.24248496993988,964.4488977955912,0.9719438877751572,0.23438229703119778,3354.849414020522,1.0,0.0,0.4455290948175959,0.5424938954596177
8004.0,133.4,井浆快替,0.5509407766574497,0.5509407766574497,2468.0,69.24248496993988,964.4488977955912,0.9719438877751572,0.23433227757547578,3352.17322168964,1.0,0.0,0.4458093766628507,0.5422553498741918
8008.0,133.46666666666667,井浆快替,0.5513334266284721,0.5513334266284721,2468.0,69.24248496993988,964.4488977955912,0.9719438877751572,0.23428131964142052,3349.4717081242025,1.0,0.0,0.4460889524971555,0.5420173135351203
8012.0,133.53333333333333,井浆快替,0.5517249423242397,0.5517249423242397,2468.0,69.24248496993988,964.4488977955912,0.9719438877751572,0.23422943678941735,3346.7396765176513,1.0,0.0,0.44636782456084073,0.5417797846887595
8016.0,133.6,井浆快替,0.5521153252308356,0.5521153252308356,2468.0,69.24248496993988,964.4488977955912,0.9719438877751572,0.2341766403267599,3343.9711827725173,1.0,0.0,0.44664599022538776,0.5415427622519096
8020.0,133.66666666666666,井浆快替,0.5525045776858889,0.5525045776858889,2468.0,69.24248496993988,964.4488977955912,0.9719438877751572,0.2341229428566116,3341.1589724320615,1.0,0.0,0.4469234503746674,0.541306249976454
8024.0,133.73333333333332,井浆快替,0.552892702157869,0.552892702157869,2468.0,69.24248496993988,964.4488977955912,0.9719438877751572,0.23406835864660488,3338.2945013956924,1.0,0.0,0.4472002068914689,0.5410702481065227
