time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
5764.0,96.06666666666666,注尾浆,0.13049946700772957,0.13049946700772957,682.5330661322646,19.783567134268537,242.34869739478958,0.26853707414818784,0.06649391628020328,9573.236421384809,1.0,0.0,0.12071733646537713,0.7366583968985224
5768.0,96.13333333333334,注尾浆,0.13126959787546716,0.13126959787546716,687.4789579158316,19.783567134268537,242.34869739478958,0.270541082164219,0.0668694767695564,9597.023922916367,1.0,0.0,0.12140840221925607,0.7364879954896276
5772.0,96.2,注尾浆,0.13203978241547273,0.13203978241547273,692.4248496993988,19.783567134268537,242.34869739478958,0.2725450901802503,0.06724556419759667,9620.78218338358,1.0,0.0,0.12209905855917273,0.7363169796627402
5776.0,96.26666666666667,注尾浆,0.1328100191511028,0.1328100191511028,692.4248496993988,19.783567134268537,247.29458917835672,0.2725450901802503,0.06762217348629067,9574.066239461396,1.0,0.0,0.122789305694117,0.736145345877633
5780.0,96.33333333333333,注尾浆,0.1335803026486343,0.1335803026486343,697.370741482966,19.783567134268537,247.29458917835672,0.27454909819628154,0.06799928541895821,9597.967852733223,1.0,0.0,0.12347914118939746,0.7359730820663575
5784.0,96.4,注尾浆,0.13435062566255454,0.13435062566255454,702.316633266533,19.783567134268537,247.29458917835672,0.27655310621231277,0.06837687035200934,9621.709347511302,1.0,0.0,0.12416856136802719,0.7358001804053832
5788.0,96.46666666666667,注尾浆,0.13512097957935065,0.13512097957935065,707.2625250501002,19.783567134268537,252.24048096192385,0.27855711422834406,0.06875489934521634,9645.255018208081,1.0,0.0,0.12485756092885465,0.7356266418259579
5792.0,96.53333333333333,注尾浆,0.13589135802906288,0.13589135802906288,707.2625250501002,19.783567134268537,252.24048096192385,0.27855711422834406,0.06913334391319359,9599.506804141241,1.0,0.0,0.12554613552357624,0.7354524821215255
5796.0,96.6,注尾浆,0.1366617570643995,0.1366617570643995,712.2084168336673,19.783567134268537,252.24048096192385,0.2805611222443753,0.06951218974780504,9622.87668037989,1.0,0.0,0.1262342820397664,0.7352777261791676
5800.0,96.66666666666667,注尾浆,0.13743217258148,0.13743217258148,717.1543086172345,19.783567134268537,257.186372745491,0.2825651302604066,0.06989141976737029,9645.935651980288,1.0,0.0,0.12692199328967393,0.7351024127782388
5804.0,96.73333333333333,注尾浆,0.13820260425527672,0.13820260425527672,722.1002004008017,19.783567134268537,257.186372745491,0.2845691382764378,0.07027103349465272,9668.639955131548,1.0,0.0,0.12760926771887227,0.7349265811109889
5808.0,96.8,注尾浆,0.13897305327584325,0.13897305327584325,727.0460921843687,19.783567134268537,257.186372745491,0.28657314629246905,0.07065103230117417,9690.943871481968,1.0,0.0,0.1282961071826862,0.7347502596972784
5812.0,96.86666666666666,注尾浆,0.1397435129341778,0.1397435129341778,727.0460921843687,19.783567134268537,262.13226452905815,0.28657314629246905,0.07103139150033017,9645.349938928752,1.0,0.0,0.12898249191100158,0.7345734643118336
