time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
12088.0,201.46666666666667,井浆快替（52m³鞋口滞后修正）,0.6341424905263678,0.6341424840509707,0.5935230071341866,0.6452258563894575,0.5320976349942528,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7386698031654247,0.033345342027872565,0.006646879522669291,9.345620053816038e-09,0.6307397064799337,0.021192191241559605
12092.0,201.53333333333333,井浆快替（52m³鞋口滞后修正）,0.6323498889879979,0.632349882558412,0.6006146679208433,0.6428613816523594,0.5303306047088028,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7374955098975551,0.03308451961721354,0.0065950604200190055,9.278508942590192e-09,0.6298274550748102,0.02153367030137887
12096.0,201.6,井浆快替（52m³鞋口滞后修正）,0.6327998540684989,0.6327998476807917,0.5889831499649748,0.6427148945220229,0.5302556117423394,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7371753832744665,0.03319975201880045,0.0066179546435896075,9.213984569135488e-09,0.6300716671482102,0.0211262398325447
12100.0,201.66666666666666,井浆快替（52m³鞋口滞后修正）,0.634156468770419,0.6341564624172573,0.5869870234233627,0.6437613285377313,0.5308097343118926,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7393565147055682,0.03224211946808192,0.0064276774262189695,9.15077613818981e-09,0.630442949312164,0.02173222658536528
12104.0,201.73333333333332,井浆快替（52m³鞋口滞后修正）,0.6333907583141767,0.6333907519723921,0.5862737385879163,0.6423375514963735,0.5298184716416698,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.738067731800473,0.032789142256729034,0.006536372820748149,9.083937271573965e-09,0.6302876623075649,0.021591891406799922
12108.0,201.8,井浆快替（52m³鞋口滞后修正）,0.6339411217071255,0.6339411153835103,0.5818762106494373,0.6429025911284302,0.52994653759183,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7404822702031832,0.03154955169785356,0.006290044660836158,9.022382866504409e-09,0.6303324752513079,0.021365563463379852
12112.0,201.86666666666667,井浆快替（52m³鞋口滞后修正）,0.6338054413430418,0.6338054350341535,0.5851767518528527,0.6431237586117442,0.5296383525843561,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7437064404724616,0.03171386706849569,0.006322700488172295,8.95936593079543e-09,0.6308553295271636,0.021002647059897486
12116.0,201.93333333333334,井浆快替（52m³鞋口滞后修正）,0.6324977532085757,0.6324977469376919,0.5927781834347353,0.6420169486890315,0.5299253094072859,2468.0,2468.0,2468.0,0.0,0.7434232904012016,0.0,0.0,8.89621501374368e-09,0.6300920188359231,0.02094702867188541
12120.0,202.0,井浆快替（52m³鞋口滞后修正）,0.6309751836236969,0.6309751773492782,0.5929475914250991,0.6400666178662351,0.5273853965306724,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7421661971097441,0.03015852298619042,0.006013550385683519,8.833873675824716e-09,0.6278747261407549,0.02053257636111344
12124.0,202.06666666666666,井浆快替（52m³鞋口滞后修正）,0.6300801133623922,0.630080107143423,0.5992170888831811,0.638735943992799,0.5266699568143672,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7392194762234106,0.0330256761812198,0.006583369279228868,8.771836443536987e-09,0.6275327750892455,0.02113930577107125
12128.0,202.13333333333333,井浆快替（52m³鞋口滞后修正）,0.632461729276247,0.632461723086427,0.6100657372893968,0.6417960653137583,0.5303664297743287,2468.0,2468.0,2468.0,0.0,0.7392870440817108,0.0,0.0,8.712958153727508e-09,0.6292647728521964,0.021153865900804477
12132.0,202.2,井浆快替（52m³鞋口滞后修正）,0.6304178138940144,0.6304178077551404,0.6037802294795538,0.6400828034118616,0.5289682308928613,2468.0,2468.0,2468.0,0.0,0.7391699378497002,0.0,0.0,8.650905532949408e-09,0.6280512638324806,0.02080704373247456
12136.0,202.26666666666668,井浆快替（52m³鞋口滞后修正）,0.6305365394353951,0.630536533340796,0.608936847656564,0.6398559584487823,0.5288859710064653,2468.0,2468.0,2468.0,0.0,0.738469824598453,0.0,0.0,8.589807261042512e-09,0.6279420002258023,0.02075639999294193
12140.0,202.33333333333334,井浆快替（52m³鞋口滞后修正）,0.6300140023452139,0.6300139962990373,0.6068348268755808,0.6395358343277364,0.5286986968049623,2468.0,2468.0,2468.0,0.0,0.737954954504182,0.0,0.0,8.530294199388861e-09,0.627886684060362,0.02090131001199794
12144.0,202.4,井浆快替（52m³鞋口滞后修正）,0.6305639492404043,0.6305639432324934,0.6095358772416289,0.6403604675314272,0.5294029514405229,2468.0,2468.0,2468.0,0.0,0.7378050924176462,0.0,0.0,8.468290263322251e-09,0.6280326733802334,0.02127065620867632
12148.0,202.46666666666667,井浆快替（52m³鞋口滞后修正）,0.6314770130951418,0.6314770071148553,0.615297260203123,0.641354592859731,0.5303869622431395,2468.0,2468.0,2468.0,0.0,0.7367286166079415,0.0,0.0,8.409401044961926e-09,0.6286013244780301,0.02112371542192914
12152.0,202.53333333333333,井浆快替（52m³鞋口滞后修正）,0.6282036461689772,0.6282036402478376,0.6103014873062798,0.6375785713967081,0.5273458411632911,2468.0,2468.0,2468.0,0.0,0.7361838523973306,0.0,0.0,8.35031567790103e-09,0.6261572567774286,0.021656727016720476
12156.0,202.6,井浆快替（52m³鞋口滞后修正）,0.6318120481295948,0.6318120422061065,0.6162046979614422,0.6421939566260513,0.531336237371402,2468.0,2468.0,2468.0,0.0,0.7350369314932033,0.0,0.0,8.292514029176545e-09,0.6289865476285137,0.022079205727400308
12160.0,202.66666666666666,井浆快替（52m³鞋口滞后修正）,0.6294981324685475,0.6294981265962688,0.6187480427961568,0.6397714728240803,0.5287574480636259,2468.0,2468.0,2468.0,0.0,0.7388604369140346,0.0,0.0,8.234047520271242e-09,0.6278673201906151,0.02237324684365751
12164.0,202.73333333333332,井浆快替（52m³鞋口滞后修正）,0.6307554329514485,0.630755427131505,0.6146299670631283,0.640447854685604,0.5293562471868468,2468.0,2468.0,2468.0,0.0,0.7385959319699591,0.0,0.0,8.176052896254447e-09,0.6288093159875381,0.022037744845242395
12168.0,202.8,井浆快替（52m³鞋口滞后修正）,0.6291537293817087,0.6291537235984399,0.6164885278924217,0.6385213827177351,0.5275754294903968,2468.0,2468.0,2468.0,0.0,0.7398530285947472,0.0,0.0,8.120392157312918e-09,0.6274179083306876,0.02200149668432238
12172.0,202.86666666666667,井浆快替（52m³鞋口滞后修正）,0.6312163159549471,0.6312163102014271,0.6193815764991741,0.6405152295687574,0.5292293486833985,2468.0,2468.0,2468.0,0.0,0.7398097367734794,0.0,0.0,8.063668141008136e-09,0.6291617398301629,0.021596547747274222
12176.0,202.93333333333334,井浆快替（52m³鞋口滞后修正）,0.6340162566668374,0.6340162509815068,0.6212362810043174,0.643110007190017,0.5315585602282918,2468.0,2468.0,2468.0,0.0,0.7385831168342656,0.0,0.0,8.008003611639886e-09,0.6316499563441639,0.020773975125662786
12180.0,203.0,井浆快替（52m³鞋口滞后修正）,0.6340165298728467,0.6340165241918819,0.6242886479548386,0.6435581037105916,0.5322182985508915,2468.0,2468.0,2468.0,0.0,0.7366685497563573,0.0,0.0,7.953998916118944e-09,0.6319577759765315,0.02043108544515573
12184.0,203.06666666666666,井浆快替（52m³鞋口滞后修正）,0.633897229068397,0.6338972234266034,0.6319317611048088,0.6433854445738497,0.5321362662262162,2468.0,2468.0,2468.0,0.0,0.736266458336107,0.0,0.0,7.898446415544792e-09,0.6320491838175901,0.020368783168823422
12188.0,203.13333333333333,井浆快替（52m³鞋口滞后修正）,0.63257243017033,0.6325724245929125,0.6275067081407412,0.642224414227644,0.5305315758821055,2468.0,2468.0,2468.0,0.0,0.740539027778599,0.0,0.0,7.843796048514236e-09,0.630821113103101,0.020335232364278675
12192.0,203.2,井浆快替（52m³鞋口滞后修正）,0.6346245775496988,0.6346245719632497,0.6272288307420584,0.6442661175089015,0.5327724233026567,2468.0,2468.0,2468.0,0.0,0.7368760630173427,0.0,0.0,7.787924282292036e-09,0.6320465571086193,0.019638792152739927
12196.0,203.26666666666668,井浆快替（52m³鞋口滞后修正）,0.6341397342695142,0.6341397287001413,0.630615253350344,0.6439353685974161,0.5314589959868219,2468.0,2468.0,2468.0,0.0,0.7437525326455793,0.0,0.0,7.733401372729084e-09,0.6316190381003326,0.019724234595863657
12200.0,203.33333333333334,井浆快替（52m³鞋口滞后修正）,0.6323114319392793,0.6323114263956936,0.6295962331851646,0.6425466601745512,0.5315463370839865,2468.0,2468.0,2468.0,0.0,0.7355784677015853,0.0,0.0,7.680202502539324e-09,0.6298904685807456,0.019507281791116684
12204.0,203.4,井浆快替（52m³鞋口滞后修正）,0.6317545151807058,0.6317545096797205,0.6247754048784997,0.6420117829801218,0.5308676457190288,2468.0,2468.0,2468.0,0.0,0.7371451215223499,0.0,0.0,7.624372052695555e-09,0.6297293320331293,0.020202923476295164
12208.0,203.46666666666667,井浆快替（52m³鞋口滞后修正）,0.6312035529971642,0.6312035475571081,0.6177181191229701,0.6417887856197828,0.5313716159409531,2468.0,2468.0,2468.0,0.0,0.7325780839780305,0.0,0.0,7.57269880576798e-09,0.6294032668919103,0.020359991358661355
12212.0,203.53333333333333,井浆快替（52m³鞋口滞后修正）,0.6327705068606341,0.6327705014719289,0.6179194016950698,0.6427069347008195,0.5314053921287507,2468.0,2468.0,2468.0,0.0,0.7373906610319638,0.0,0.0,7.519040488641011e-09,0.6300519351766265,0.02109266619033023
12216.0,203.6,井浆快替（52m³鞋口滞后修正）,0.6336003435914558,0.6336003382506583,0.61651234268874,0.6427613909422746,0.531200759622028,2468.0,2468.0,2468.0,0.0,0.7390445468732106,0.0,0.0,7.466528583645108e-09,0.6308265530397071,0.02046423883167415
12220.0,203.66666666666666,井浆快替（52m³鞋口滞后修正）,0.6343276462292182,0.6343276409054679,0.6215357451305197,0.6430289607934784,0.5315412506410748,2468.0,2468.0,2468.0,0.0,0.7382541515652807,0.0,0.0,7.415651054399753e-09,0.6305818606068113,0.020209708148016328
12224.0,203.73333333333332,井浆快替（52m³鞋口滞后修正）,0.6340504453602804,0.6340504400810533,0.6152229070391505,0.6433407399395642,0.531382297742117,2468.0,2468.0,2468.0,0.0,0.7410119782143828,0.0,0.0,7.363411385335064e-09,0.6304288832477052,0.019771571876058443
12228.0,203.8,井浆快替（52m³鞋口滞后修正）,0.6332662752074237,0.6332662699598044,0.614234681100747,0.6422436342637547,0.5306887025880724,2468.0,2468.0,2468.0,0.0,0.7396025531079949,0.0,0.0,7.311310996841427e-09,0.6289821140245573,0.02007707032735149
12232.0,203.86666666666667,井浆快替（52m³鞋口滞后修正）,0.6306953365566729,0.6306953313464232,0.6057148490055781,0.6396970182401343,0.5286510693806239,2468.0,2468.0,2468.0,0.0,0.7391589306343209,0.0,0.0,7.259938422264059e-09,0.6273889879058866,0.01971034178166048
12236.0,203.93333333333334,井浆快替（52m³鞋口滞后修正）,0.6295612974604975,0.6295612922645318,0.6013247092546878,0.6384388136681303,0.5281905608971994,2468.0,2468.0,2468.0,0.0,0.7352954337776256,0.0,0.0,7.2073249519010445e-09,0.6265598021531107,0.01952638898259469
12240.0,204.0,井浆快替（52m³鞋口滞后修正）,0.6292491486329427,0.6292491434740497,0.6019191953900035,0.6381038066616637,0.5273356915450633,2468.0,2468.0,2468.0,0.0,0.7391504840415132,0.0,0.0,7.1563009190341675e-09,0.6260177053559235,0.0194003225416811
12244.0,204.06666666666666,井浆快替（52m³鞋口滞后修正）,0.631120153499963,0.6311201483946483,0.5972881657066839,0.6392533734852289,0.5288626800164636,2468.0,2468.0,2468.0,0.0,0.7353072845622224,0.0,0.0,7.1044165946618825e-09,0.6267134101631532,0.019435064625406995
12248.0,204.13333333333333,井浆快替（52m³鞋口滞后修正）,0.6304353913577704,0.6304353862971346,0.5991324359306152,0.6379828307721263,0.5280428916596039,2468.0,2468.0,2468.0,0.0,0.7337632156825654,0.0,0.0,7.055985640174665e-09,0.6261082125601,0.019563095204489418
12252.0,204.2,井浆快替（52m³鞋口滞后修正）,0.6303707383282483,0.63037073327892,0.5959507622265107,0.6373592694857604,0.5269242598394283,2468.0,2468.0,2468.0,0.0,0.7377885356713065,0.0,0.0,7.004851580283608e-09,0.6254195876823294,0.01957652128750478
12256.0,204.26666666666668,井浆快替（52m³鞋口滞后修正）,0.6309438728725274,0.6309438678493464,0.601993547466092,0.6372989238703365,0.5270121754905492,2468.0,2468.0,2468.0,0.0,0.7368678065753369,0.0,0.0,6.956440616118606e-09,0.6262819708397629,0.020213710337529677
12260.0,204.33333333333334,井浆快替（52m³鞋口滞后修正）,0.6299994507585607,0.6299994457505003,0.6019995868055996,0.6367674942176741,0.5261834191213798,2468.0,2468.0,2468.0,0.0,0.7394709884131211,0.0,0.0,6.908227801834798e-09,0.6253159514549491,0.020315382925442244
12264.0,204.4,井浆快替（52m³鞋口滞后修正）,0.6318880467875416,0.6318880418077004,0.6032185838867729,0.6392213025734909,0.5276415699385579,2468.0,2468.0,2468.0,0.0,0.7432647083401075,0.0,0.0,6.8601564915894775e-09,0.6268619682521271,0.019865209670148962
12268.0,204.46666666666667,井浆快替（52m³鞋口滞后修正）,0.6327634926406496,0.6327634876980408,0.5996423340210669,0.6401198759480168,0.5289917835387388,2468.0,2468.0,2468.0,0.0,0.7392170622876898,0.0,0.0,6.813927858537034e-09,0.6274547944712227,0.019531665639930418
12272.0,204.53333333333333,井浆快替（52m³鞋口滞后修正）,0.6332844640647526,0.6332844591498281,0.6064952948553783,0.6402573295054672,0.5285267761299981,2468.0,2468.0,2468.0,0.0,0.7430650355691902,0.0,0.0,6.766063277685613e-09,0.627855203610966,0.019811091827093383
12276.0,204.6,井浆快替（52m³鞋口滞后修正）,0.6320118319600275,0.6320118270522468,0.6025576697970768,0.6391001392561324,0.5273543248385473,2468.0,2468.0,2468.0,0.0,0.7445121479067546,0.0,0.0,6.721253598531609e-09,0.6266196714520061,0.019463174429704806
12280.0,204.66666666666666,井浆快替（52m³鞋口滞后修正）,0.6324653767284549,0.6324653718441395,0.600400679392749,0.6404554402783857,0.5285919131375835,2468.0,2468.0,2468.0,0.0,0.7437192544326976,0.0,0.0,6.674015597112044e-09,0.627611017630846,0.019232322440197167
12284.0,204.73333333333332,井浆快替（52m³鞋口滞后修正）,0.6320759852642668,0.6320759804038104,0.5989477899332866,0.6396192584030121,0.5286521068566754,2468.0,2468.0,2468.0,0.0,0.7387242267119057,0.0,0.0,6.626667896524949e-09,0.6264646318222076,0.019015165625001208
12288.0,204.8,井浆快替（52m³鞋口滞后修正）,0.629506558049233,0.6295065532295776,0.6009831519329452,0.6372696647075609,0.5266885597120354,2468.0,2468.0,2468.0,0.0,0.7388684376738107,0.0,0.0,6.5818297287152e-09,0.6250155962514117,0.0192482519642755
12292.0,204.86666666666667,井浆快替（52m³鞋口滞后修正）,0.6298705752935208,0.6298705705446618,0.6055284879535435,0.6379571076847282,0.5271958357565178,2468.0,2468.0,2468.0,0.0,0.7392747777740943,0.0,0.0,6.53486901115655e-09,0.6246898580227392,0.019288375629281818
12296.0,204.93333333333334,井浆快替（52m³鞋口滞后修正）,0.6313219716458063,0.6313219669211512,0.6068343911970878,0.639075804613673,0.5275199697607152,2468.0,2468.0,2468.0,0.0,0.7432747006722847,0.0,0.0,6.491201780132543e-09,0.6259236433243461,0.019451982576993324
12300.0,205.0,井浆快替（52m³鞋口滞后修正）,0.6329571205900872,0.6329571158784624,0.6096749977368545,0.640967777314332,0.5298530412549224,2468.0,2468.0,2468.0,0.0,0.7381504642248256,0.0,0.0,6.445363350604227e-09,0.6266679644656284,0.019374094182907402
12304.0,205.06666666666666,井浆快替（52m³鞋口滞后修正）,0.6329116996922738,0.6329116949979015,0.6109166898672542,0.6411568624442389,0.5294289278593974,2468.0,2468.0,2468.0,0.0,0.7420051352195954,0.0,0.0,6.401075867826427e-09,0.6270616906661981,0.019451196098841182
12308.0,205.13333333333333,井浆快替（52m³鞋口滞后修正）,0.6319694857626308,0.6319694810948212,0.6087442382905274,0.6396419162411209,0.5287658486063525,2468.0,2468.0,2468.0,0.0,0.7380917219411613,0.0,0.0,6.356391140717638e-09,0.6264421944181454,0.019094878692917237
12312.0,205.2,井浆快替（52m³鞋口滞后修正）,0.6324986119658573,0.6324986073487092,0.6143839828765433,0.6401217768820098,0.5288816894897139,2468.0,2468.0,2468.0,0.0,0.7399598484275547,0.0,0.0,6.3131435312643015e-09,0.6264072673121962,0.018325116511700632
12316.0,205.26666666666668,井浆快替（52m³鞋口滞后修正）,0.6337222054124997,0.6337222008245492,0.6181195304589878,0.6414994964840642,0.529695878249758,2468.0,2468.0,2468.0,0.0,0.7421111798329395,0.0,0.0,6.270178707349266e-09,0.6273167137813571,0.0177888118162488
12320.0,205.33333333333334,井浆快替（52m³鞋口滞后修正）,0.6331384873530759,0.6331384827906723,0.6218797298429639,0.6412763257459645,0.5292060213619837,2468.0,2468.0,2468.0,0.0,0.7441402224658848,0.0,0.0,6.226124935213167e-09,0.627106018938046,0.01811536834189244
12324.0,205.4,井浆快替（52m³鞋口滞后修正）,0.6298937985385037,0.6298937940004381,0.616619443468985,0.6372322299795661,0.5254722073171154,2468.0,2468.0,2468.0,0.0,0.7467894658330909,0.0,0.0,6.184788864110313e-09,0.6254639124217011,0.0178524623538421
12328.0,205.46666666666667,井浆快替（52m³鞋口滞后修正）,0.6309611556144763,0.6309611511192277,0.6192099423293339,0.6391420401086964,0.5275702551723388,2468.0,2468.0,2468.0,0.0,0.743303934984967,0.0,0.0,6.142577683506813e-09,0.6264668098769586,0.017577497574313594
12332.0,205.53333333333333,井浆快替（52m³鞋口滞后修正）,0.631907307913436,0.6319073034540224,0.6113050640206091,0.6403355401164182,0.5293502433279332,2468.0,2468.0,2468.0,0.0,0.7380185474027344,0.0,0.0,6.0990474057899565e-09,0.6268936983408668,0.017646018369941507
12336.0,205.6,井浆快替（52m³鞋口滞后修正）,0.6314746619735816,0.631474657536428,0.62367982436619,0.6395168116335163,0.528138229233149,2468.0,2468.0,2468.0,0.0,0.7415819588234237,0.0,0.0,6.0571250995111655e-09,0.6266216800498425,0.01852509584273283
12340.0,205.66666666666666,井浆快替（52m³鞋口滞后修正）,0.6333241648963075,0.6333241605011007,0.62236316523688,0.6420557511533789,0.5306130357299019,2468.0,2468.0,2468.0,0.0,0.7390747763063635,0.0,0.0,6.015158482180217e-09,0.6281996818742887,0.018058081266576976
12344.0,205.73333333333332,井浆快替（52m³鞋口滞后修正）,0.6332179929510837,0.6332179885944385,0.6205222474131683,0.6416190881087401,0.5297227676799473,2468.0,2468.0,2468.0,0.0,0.7425880657333962,0.0,0.0,5.973609363515071e-09,0.627983884491099,0.017733675091934856
