井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
5805.563126252505,0.9309619506827008,0.9165085991722104,0.06903775575668303,0.964515190076881,0.94623822322763,0.03341545191650861,0.9645151900928467,0.9462486942060531,0.2453793240892751,0.046402570245496995,0.3702,0.6298
5800.6172344689385,0.9311412230527467,0.9166541857432128,0.068858490361412,0.9643129686737556,0.9469188408299406,0.03273281729163754,0.9643129686888718,0.9469293370984567,0.24353079280884687,0.046402570245496995,0.3702,0.6298
5795.671342685371,0.9313148560986201,0.9167936552425291,0.06868486390446149,0.9641141774486622,0.9475918373891217,0.0320393832638064,0.9641141774640063,0.9476024300538899,0.24162422864814875,0.046402570245496995,0.3702,0.6298
5790.725450901804,0.9314826361592721,0.9169275094215836,0.06851709009852325,0.9639188456123906,0.9482571081869419,0.03133788014296189,0.9639188456278824,0.948267750053609,0.23965862598273274,0.046402570245496995,0.3702,0.6298
5785.779559118237,0.9316448393245756,0.917056318610386,0.06835489289569474,0.9637270017270052,0.9489143325551146,0.0306334091250691,0.963727001742944,0.9489250661665196,0.23764365336201626,0.046402570245496995,0.3702,0.6298
5780.833667334669,0.9318020925887678,0.9171810489363155,0.0681976453369385,0.9635386736741893,0.9495633518551136,0.029932094229476375,0.963538673689433,0.9495741440093232,0.23559563411138612,0.046402570245496995,0.3702,0.6298
5775.887775551102,0.9319552370046419,0.9173028480760221,0.06804450639954684,0.9633538886032523,0.950203989025252,0.029240232591527953,0.9633538886188652,0.9502147491319293,0.23353410418798262,0.046402570245496995,0.3702,0.6298
5770.941883767535,0.9321052464831939,0.9174227489853415,0.06789450219805326,0.9631726728885037,0.9508357117810021,0.028564078504279562,0.9631726729037995,0.9508466494392082,0.23148004791076243,0.046402570245496995,0.3702,0.6298
5765.9959919839675,0.9322531936736831,0.9175421028354215,0.06774656010412672,0.9629950520742391,0.9514585465514054,0.02790984981136554,0.9629950520901165,0.9514696162550959,0.229455406117637,0.046402570245496995,0.3702,0.6298
5761.0501002004,0.932400210940224,0.9176620049733011,0.06759954777011379,0.9628210508334569,0.9520722148847094,0.027283301875709546,0.9628210508488946,0.9520834236514912,0.22748245807654455,0.046402570245496995,0.3702,0.6298
5756.104208416833,0.9325474054775575,0.9177832484785895,0.06745235801426397,0.9626506929105699,0.9526765910593411,0.026689040122791066,0.9626506929258465,0.952687845347635,0.22558220236815846,0.046402570245496995,0.3702,0.6298
5751.158316633267,0.9326957168666921,0.91790602404615,0.06730405126694206,0.9624840010761212,0.9532712118572515,0.026129577397393983,0.9624840010919723,0.9532826479654603,0.2237712783398731,0.046402570245496995,0.3702,0.6298
5746.212424849699,0.9328457785900924,0.9180304275555881,0.06715399405731148,0.9623209971156185,0.9538560234983732,0.025604893346423102,0.9623209971315081,0.953867581005173,0.22205903959923418,0.046402570245496995,0.3702,0.6298
5741.266533066132,0.932997858944063,0.9181561055973569,0.06700191810197809,0.9621617018175478,0.9544307421398078,0.02511264072387808,0.9621617018335028,0.9544424197565798,0.22044616575938175,0.046402570245496995,0.3702,0.6298
5736.320641282566,0.9331519829770293,0.9182827764017357,0.06684779836636634,0.9620061348428985,0.9549951276076057,0.02464901845018304,0.9620061348585515,0.9550069638159049,0.2189258371968034,0.046402570245496995,0.3702,0.6298
5731.374749498998,0.9333079426862163,0.9184101674411773,0.0666918428660569,0.9618543146274848,0.9555489966137864,0.0242098867679866,0.9618543146437597,0.9555609328352717,0.2174869113628382,0.046402570245496995,0.3702,0.6298
5726.428857715431,0.933465370869752,0.9185378683471156,0.0665344188126532,0.9617062583921533,0.956091897539339,0.02379157977141152,0.9617062584084135,0.9561039615343203,0.2161174232832216,0.046402570245496995,0.3702,0.6298
5721.482965931864,0.9336239268577863,0.918665554876782,0.06637586688191122,0.9615619821226342,0.956623464431597,0.02339117620906468,0.9615619821391681,0.9566356533915568,0.2148070099058278,0.046402570245496995,0.3702,0.6298
5716.537074148297,0.933783389427307,0.9187929055225155,0.06621640829948183,0.9614215005555748,0.9571433008738338,0.023006452890981386,0.9614215005717854,0.9571555883169127,0.2135478737391937,0.046402570245496995,0.3702,0.6298
5711.591182364729,0.9339438836488845,0.9189201711018942,0.06605591799589361,0.9612848271654422,0.9576508478849854,0.02263637340969381,0.9612848271822876,0.9576633221192916,0.2123364696439934,0.046402570245496995,0.3702,0.6298
5706.645290581162,0.9341071612013775,0.9190509705518694,0.06589264429394115,0.961151974320977,0.9581457129820549,0.022286062563437757,0.961151974337927,0.9581583629148661,0.21118819144569118,0.046402570245496995,0.3702,0.6298
5701.699398797595,0.9342817931585211,0.9192014308253345,0.06571801610321804,0.9610229715517908,0.9586207029099362,0.021995077257589257,0.9610229715684688,0.9586334107295147,0.21022172598847466,0.046402570245496995,0.3702,0.6298
5696.7535070140275,0.934451366676901,0.9193440678374161,0.06554844630953827,0.9608978810355862,0.9590823036276939,0.021786973507309102,0.9608978810523766,0.9590951854341497,0.20953957232435405,0.04640257024549699,0.37,0.63
5691.807615230461,0.934621336206524,0.9194699826504045,0.06537848044290939,0.9607766407543042,0.959537381363762,0.02154576323631349,0.960776640770939,0.9595504396681558,0.2088196540047982,0.04640257024549699,0.37,0.63
5686.861723446894,0.9347895754553861,0.9195891410656336,0.06521024479451532,0.9606592541001175,0.9599786263000365,0.02127031203869328,0.9606592541171932,0.9599918629975246,0.2080119633501401,0.04640257024549699,0.37,0.63
5681.915831663327,0.9349528921935752,0.9197002664614639,0.06504693159164343,0.9605457254275381,0.9604060147838628,0.02095526393709324,0.960545725444592,0.9604194027805567,0.2070670913012011,0.04640257024549699,0.37,0.63
5676.969939879759,0.9351091728635799,0.9198031649646541,0.06489065438816921,0.9604360581182408,0.9608193523989789,0.020601366548312215,0.9604360581353717,0.9608329585874008,0.20595759256073548,0.04640257024549699,0.37,0.63
5672.024048096193,0.9352577055525457,0.9198986976453158,0.06474212509361299,0.9603302543277076,0.9612186346039109,0.020215071823612176,0.9603302543450241,0.9612323838318688,0.20468566207061906,0.04640257024549699,0.37,0.63
5667.078156312626,0.9353990126810355,0.9199882578326795,0.06460082128594391,0.960228314887742,0.9616037464801185,0.019805734322710607,0.9602283149053239,0.9616175808397329,0.2032761043200506,0.04640257024549699,0.37,0.63
5662.132264529058,0.9355343396012963,0.9200734768460563,0.0644654976137865,0.9601302392609746,0.9619745569505177,0.019383123243951056,0.9601302392781791,0.961988528847376,0.20176416710080286,0.04640257024549699,0.37,0.63
5657.186372745491,0.9356652186492662,0.9201562372311873,0.06433462174382565,0.9600360255029494,0.9623311583286569,0.018956233379849873,0.9600360255209414,0.962345310696453,0.20018666644823774,0.04640257024549699,0.37,0.63
5652.240480961924,0.9357932437680547,0.920238383244193,0.064206599736224,0.9599456702463279,0.9626738265068313,0.018533074508959847,0.9599456702634761,0.9626881361681977,0.1985784898123064,0.04640257024549699,0.37,0.63
5647.294589178357,0.9359199780786476,0.9203215890034248,0.06407986847282487,0.9598591686771822,0.9630029592889294,0.018120612313411635,0.9598591686945784,0.9630173579508166,0.19697197166918096,0.04640257024549699,0.37,0.63
5642.348697394789,0.936046878075711,0.9204070341783162,0.063952971460428,0.9597765145524562,0.963318921066662,0.017724493550780054,0.9597765145701024,0.9633334737983219,0.19539618929945032,0.04640257024549699,0.37,0.63
5637.402805611222,0.9361751981118676,0.9204957141756859,0.06382465434599771,0.959697700243799,0.963622487612297,0.017348694158238,0.9596977002612647,0.9636371479114946,0.19387512887831956,0.04640257024549699,0.37,0.63
5632.456913827655,0.9363059515563921,0.9205883159690467,0.06369390375851214,0.959622716646307,0.9639144556182468,0.016995434731884036,0.9596227166641287,0.9639292062924643,0.19242613462074004,0.04640257024549699,0.37,0.63
5627.511022044088,0.936439877158255,0.9206854068377849,0.0635599809468862,0.9595515530560371,0.9641956604278382,0.01666549528915148,0.9595515530738155,0.9642104427574344,0.19105978303210563,0.04640257024549699,0.37,0.63
5622.565130260521,0.936577335677367,0.9207872378357013,0.06342252514943192,0.9594841972182662,0.9644666427147826,0.016358744492300185,0.9594841972363672,0.964481548114333,0.18978112250756235,0.04640257024549699,0.37,0.63
5617.619238476954,0.9367184637325312,0.9208939316610899,0.06328139974644165,0.9594206353447463,0.9647282484934556,0.016074687005481626,0.9594206353625612,0.9647432077096927,0.1885921231856668,0.04640257024549699,0.37,0.63
5612.6733466933865,0.9368632038698694,0.921004857080604,0.06313666219153535,0.9593608521106683,0.9649809912865859,0.01581222600354717,0.9593608521294696,0.9649961117376622,0.18749174935123158,0.04640257024549699,0.37,0.63
5607.72745490982,0.9370112242388107,0.9211189313384144,0.06298864433607632,0.9593048306608438,0.9652256951490223,0.015569054897092344,0.9593048306794658,0.9652409619359544,0.18647420961696903,0.04640257024549699,0.37,0.63
5602.781563126253,0.9371617544901621,0.9212342591013133,0.06283811653272353,0.9592525525960547,0.965463066812678,0.015340883890388773,0.9592525526153118,0.9654784786964099,0.18552517763095694,0.04640257024549699,0.37,0.63
5597.835671342686,0.9373134653505496,0.9213484858524894,0.06268640806268311,0.9592039979810525,0.9656937299907352,0.01512121994841987,0.9592039980004493,0.9657094063677302,0.18461897435138885,0.04640257024549699,0.37,0.63
5592.889779559118,0.9374645191921837,0.9214595043345142,0.06253535656558595,0.959159145346018,0.9659187723868989,0.014902134290813484,0.9591591453660228,0.9659345154286013,0.1837195604438051,0.04640257024549699,0.37,0.63
5587.943887775551,0.9376128434299821,0.9215654066548448,0.062387034638966554,0.9591179717187469,0.9661387413845762,0.01467593760027203,0.9591179717387439,0.9661545989617593,0.18278643739471467,0.04640257024549699,0.37,0.63
5582.997995991984,0.9377565528729974,0.9216652221699972,0.06224332748180639,0.9590804526854408,0.9663545712559055,0.01443701794703489,0.9590804527058832,0.9663704777868309,0.181783642968005,0.04640257024549699,0.37,0.63
5578.0521042084165,0.9378943658178537,0.9217586900637931,0.06210551679763132,0.9590465623720338,0.9665670172302514,0.014182984482788251,0.959046562393675,0.9665829768941221,0.18068787546598283,0.04640257024549699,0.37,0.63
5573.106212424849,0.9380257903798944,0.9218460791692424,0.061974094463356444,0.959016273356146,0.9667767013791828,0.013914531766025041,0.9590162733776229,0.9667927586494262,0.1794917766582227,0.04640257024549699,0.37,0.63
5568.160320641282,0.9381509147717267,0.9219278795897919,0.061848972254205825,0.9589895567522023,0.9669842393433968,0.013634230243407399,0.9589895567737787,0.9670002839163709,0.178201047243478,0.04640257024549699,0.37,0.63
5563.214428857716,0.938270205076721,0.9220045134423311,0.0617296840756274,0.958966382287323,0.9671898127424423,0.013345227324032085,0.9589663823079781,0.9672059198170198,0.17682865348068294,0.04640257024549699,0.37,0.63
5558.268537074148,0.9383842681486603,0.922076658233239,0.061615623067286185,0.9589467183423629,0.9673937099031136,0.013050414367036025,0.9589467183645632,0.9674099650573051,0.17538894337556252,0.04640257024549699,0.37,0.63
5553.322645290581,0.9384937493185289,0.9221454346790549,0.06150614389677567,0.9589305320179013,0.96759634420457,0.012752424596765096,0.9589305320404536,0.9676126639478126,0.1738954449534827,0.04640257024549699,0.37,0.63
5548.376753507015,0.9385994068422144,0.9222122201008506,0.061400488310078716,0.9589177891793156,0.9677978935182423,0.012454262837276337,0.9589177892023468,0.9678142176257649,0.17236301512295804,0.04640257024549699,0.37,0.63
5543.430861723447,0.9387022576075976,0.922278763147865,0.06129763942223776,0.9589084545294039,0.9679983993786566,0.012159855655380478,0.9589084545521281,0.9680147935414296,0.1708111716561734,0.04640257024549699,0.37,0.63
5538.48496993988,0.9388036676606131,0.9223470795187363,0.06119623119010087,0.9589024916749981,0.9681981480305752,0.011874061134873173,0.9589024916986537,0.9682145362145563,0.16926611613755327,0.04640257024549699,0.37,0.63
5533.539078156313,0.9389052769918839,0.9224189019075246,0.061094623625669975,0.9588998632121051,0.9683971708141865,0.011601991187260246,0.9588998632354199,0.9684135820367011,0.16775909943214384,0.04640257024549699,0.37,0.63
5528.593186372746,0.9390087531254988,0.9224955156725545,0.06099114920776971,0.9589005308083154,0.9685956439178369,0.011347925316506894,0.9589005308318417,0.9686120828798139,0.16632101553880446,0.04640257024549699,0.37,0.63
5523.647294589178,0.9391155059128252,0.922577612112909,0.06088439808850554,0.9589044553219074,0.9687937453556732,0.01111454195300085,0.9589044553459687,0.9688102511149173,0.1649768742529134,0.04640257024549699,0.37,0.63
5518.701402805611,0.9392264735090508,0.9226653916466085,0.06077343211648445,0.9589115968836484,0.9689917707188431,0.010902544406596269,0.9589115969077495,0.969008374192093,0.16374096418903714,0.04640257024549699,0.37,0.63
5513.755511022044,0.9393420809709019,0.9227587763485149,0.06065782623753879,0.9589219148761473,0.9691899706508355,0.010711018112270954,0.9589219149003602,0.9692066260294766,0.16261660226880992,0.04640257024549699,0.37,0.63
5508.809619238476,0.9394622003994567,0.9228570396342441,0.06053770834920269,0.9589353680831678,0.9693882742682556,0.010537955665890867,0.9589353681072652,0.9694049951669362,0.16159806877336674,0.04640257024549699,0.37,0.63
5503.863727454909,0.9395862841705125,0.9229589750048902,0.06041362606890832,0.9589519148232346,0.9695864890097474,0.010380622460431409,0.9589519148485056,0.9696033949321451,0.16067304238559582,0.04640257024549699,0.37,0.63
5498.917835671343,0.9397134229746913,0.9230629396722466,0.06028648869545017,0.9589715130652976,0.9697846659759477,0.01023557164582388,0.9589715130905657,0.9698017013743951,0.15982372594591632,0.04640257024549699,0.37,0.63
5493.9719438877755,0.9398422818573353,0.9231664263700725,0.06015763117426198,0.9589941205340498,0.9699825690681243,0.010098263107750206,0.958994120559671,0.96999976986816,0.15902498816560112,0.04640257024549699,0.37,0.63
5489.026052104208,0.9399710255041958,0.9232664013715185,0.060028888817992176,0.9590196948281211,0.9701800909600069,0.009962880811412998,0.9590196948529235,0.9701974440695915,0.15824302828569556,0.04640257024549699,0.37,0.63
5484.080160320642,0.9400972931870676,0.9233595335434616,0.05990262236431587,0.9590481935220238,0.9703770413459035,0.009822437498583065,0.9590481935483921,0.9703945597437971,0.1574341810842148,0.04640257024549699,0.37,0.63
5479.134268537075,0.9402183641928085,0.9234427959815626,0.05978155254507167,0.9590795742869327,0.9705733875924852,0.00966962445634271,0.9590795743125904,0.9705909457235489,0.15654886459028916,0.04640257024549699,0.37,0.63
5474.188376753507,0.9403314374535667,0.9235135378167967,0.059668480449661,0.9591137949783118,0.9707687494143552,0.009497828051186237,0.9591137950042213,0.9707864240708621,0.155536820705309,0.04640257024549699,0.37,0.63
5469.24248496994,0.9404339936123395,0.9235697678021538,0.05956592545201611,0.9591508137474534,0.9709629929299658,0.009302211130381906,0.9591508137730214,0.9709808127775117,0.15435444803243037,0.04640257024549699,0.37,0.63
5464.296593186373,0.9405241026381426,0.9236103409384622,0.059475817591186586,0.959190589125818,0.9711558568950032,0.00908035941632289,0.9591905891527284,0.9711739416555121,0.1529708030651601,0.04640257024549699,0.37,0.63
5459.3507014028055,0.9406005937331504,0.923635321562092,0.05939932766570688,0.9592330801376513,0.9713475876974289,0.008832327643882542,0.9592330801642288,0.9713657376498458,0.15136997793114232,0.04640257024549699,0.37,0.63
5454.404809619238,0.9406631403982234,0.9236453648090233,0.05933678217366645,0.959278246398411,0.9715380970867681,0.008560416482904554,0.9592782464264229,0.9715564252919398,0.14955152444026554,0.04640257024549699,0.37,0.63
5449.458917835671,0.9407122561518034,0.9236425877528144,0.05928766759841453,0.9593260480962897,0.9717278862778507,0.008268888523611972,0.9593260481237464,0.9717462532697769,0.14752956668162476,0.04640257024549699,0.37,0.63
5444.513026052104,0.9407492146541776,0.923629496345031,0.05925071028426776,0.9593764461266016,0.9719166742606987,0.007963695368474877,0.9593764461536836,0.9719351630738087,0.1453325718763281,0.04640257024549699,0.37,0.63
5439.567134268536,0.9407759939362932,0.9236089285308294,0.059223932204192864,0.9594294021738127,0.9721041143526984,0.007651807955583007,0.95942940220197,0.9721229938998217,0.14300094586397538,0.04640257024549699,0.37,0.63
5434.62124248497,0.9407950186683873,0.9235836283697262,0.05920490868766781,0.9594848787774938,0.9722904847964107,0.007340132501994254,0.9594848788060135,0.9723095571686944,0.14058189378049563,0.04640257024549699,0.37,0.63
5429.675350701403,0.940808681921154,0.9235548912428744,0.05919124665936093,0.9595428393770351,0.9724752751754091,0.007034155304209148,0.959542839405502,0.9724946604664735,0.13812014288154542,0.04640257024549699,0.37,0.63
5424.7294589178355,0.9408187840205461,0.9235230191580961,0.05918114578726097,0.9596032483529499,0.9726585801380953,0.0067368690745617235,0.9596032483807043,0.972678115041467,0.13564745876587406,0.04640257024549699,0.37,0.63
5419.783567134269,0.9408261274498418,0.9234869899322905,0.05917380358371427,0.9596660710494362,0.9728398713411504,0.006448552808445205,0.9596660710785468,0.9728597368007762,0.1331757996876219,0.04640257024549699,0.37,0.63
5414.837675350702,0.9408304595140985,0.9234458755365352,0.05916947274154649,0.9597312737977454,0.9730193211390609,0.006167511762721048,0.959731273826956,0.9730393428761474,0.13069764023148922,0.04640257024549699,0.37,0.63
5409.891783567135,0.9408307585693263,0.9233982371558137,0.05916917490234597,0.9597988239090549,0.9731963716591395,0.005891289752172188,0.9597988239381813,0.973216743756985,0.1281925565551972,0.04640257024549699,0.37,0.63
5404.945891783567,0.94082572140082,0.9233428405342485,0.059174213274347576,0.9598686896700719,0.9733712046272558,0.005617699143572635,0.9598686896988704,0.9733917259161876,0.12563688344797014,0.04640257024549699,0.37,0.63
5400.0,0.9408146156816749,0.9232772011849998,0.05918532017081368,0.9599408391920806,0.9735431488016926,0.005345281143133631,0.9599408392229215,0.9735639950072039,0.12301154654887662,0.04640257024549699,0.37,0.63
