time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
5720.0,95.33333333333333,替浆结束后保持,0.7500706407849618,0.730142043882629,0.9538463585958599,0.7275875713588374,0.6674916234730115,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15832301776287835,26.203563821732875,0.9947035196521969,0.12364572721850207,0.7736569188405302,0.22634308115946972
5724.0,95.4,替浆结束后保持,0.7500306465728838,0.7301242189060286,0.9538683623145653,0.7275714577199751,0.6674800801716408,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15819547380865118,26.202306598241844,0.9947021877128469,0.12360326071072696,0.7736205226189861,0.22637947738101388
5728.0,95.46666666666667,替浆结束后保持,0.7499909555215238,0.7301066495012283,0.9538903472797535,0.7275556080552315,0.667468778157274,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1580679593354938,26.20104966535098,0.994700855746532,0.12356083832011713,0.7735843971027235,0.2264156028972767
5732.0,95.53333333333333,替浆结束后保持,0.7499515559305382,0.7300893229975204,0.9539123138405312,0.7275400085848993,0.6674577033214169,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1579405322360906,26.19979359371878,0.9946995243583527,0.12351845995135512,0.7735485380200163,0.22645146197998375
5736.0,95.6,替浆结束后保持,0.7499124384927363,0.7300722291992428,0.9539342623371112,0.7275246482405318,0.6674468436554162,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15781326565670817,26.198539104361043,0.9946981943134503,0.1234761255067531,0.7735129423628038,0.22648705763719623
5740.0,95.66666666666667,替浆结束后保持,0.7498735993363869,0.7300553634274938,0.9539561930978209,0.7275095219948426,0.6674361930093649,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15768622028171056,26.197286795454346,0.9946968662474458,0.12343383488647794,0.773477610082453,0.22652238991754717
5744.0,95.73333333333333,替浆结束后保持,0.7498350412512009,0.730038727745015,0.9539781064363615,0.7274946322026833,0.6674257529725627,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1575594187346615,26.196036890003207,0.994695540398577,0.12339158798877393,0.7734425447478374,0.22655745525216256
5748.0,95.8,替浆结束后保持,0.7497967724093537,0.7300223296756552,0.9540000026493087,0.7274799871992874,0.6674155319208025,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15743283245652132,26.19478910649607,0.9946942164699453,0.12334938471018106,0.7734077527831883,0.22659224721681162
5752.0,95.86666666666666,替浆结束后保持,0.7497588028089965,0.7300061786459026,0.9540218820138446,0.7274655974048202,0.6674055412918023,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1573063876414834,26.19354271741595,0.9946928936909517,0.12330722494574825,0.7733732414236766,0.22662675857632336
5756.0,95.93333333333334,替浆结束后保持,0.7497211396095967,0.7299902813178569,0.9540437447857174,0.7274514702153525,0.6673957902719594,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15717998988589138,26.19229679220918,0.9946915710746654,0.12326510858924031,0.7733390160607051,0.2266609839392949
5760.0,96.0,替浆结束后保持,0.7496837831125452,0.7299746375671136,0.9540655911974162,0.7274376055998195,0.6673862808571328,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1570535596116851,26.191050546460627,0.9946902477883623,0.12322303553333717,0.7733050779784106,0.22669492202158942
5764.0,96.06666666666666,替浆结束后保持,0.7496467250872225,0.7299592388057783,0.9540874214565527,0.7274239942642047,0.6673770053316395,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15692706501179116,26.189803666642305,0.9946889234986716,0.123181005669825,0.7732714234484368,0.22672857655156317
5768.0,96.13333333333334,替浆结束后保持,0.7496099503895997,0.7299440695977103,0.9541092357444496,0.7274106194197655,0.6673679474693189,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15680053863354707,26.188556473579123,0.9946875985458772,0.123139018889778,0.7732380447155107,0.2267619552844893
5772.0,96.2,替浆结束后保持,0.7495734415683427,0.7299291122610057,0.9541310342149224,0.7273974618214106,0.6673590873745501,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.156674068772743,26.18730983761842,0.9946862738546052,0.12309707508373005,0.7732049326864227,0.22679506731357726
5776.0,96.26666666666667,替浆结束后保持,0.7495371848432086,0.729914352842532,0.9541528169932579,0.7273845063080683,0.66735040831999,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1565477665064744,26.18606485366693,0.9946849505891129,0.12305517414183618,0.7731720803829327,0.22682791961706736
5780.0,96.33333333333333,替浆结束后保持,0.7495011750367974,0.7298997860456276,0.9541745841753801,0.7273717471970438,0.6673419028557293,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15642172001506333,26.184822390933796,0.9946836296748374,0.12301331595402189,0.7731394857603882,0.22686051423961195
5784.0,96.4,替浆结束后保持,0.7494654172028773,0.7298854168542116,0.9541963358272073,0.7273591900618742,0.6673335754466698,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15629595495946932,26.183582702363683,0.9946823113827117,0.12297150041012175,0.7731071525938442,0.22689284740615587
5788.0,96.46666666666667,替浆结束后保持,0.7494299239060954,0.729871257808152,0.9542180719841964,0.7273468487495293,0.667325440127531,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1561704190610864,26.182345272637036,0.9946809951666515,0.12292972740000485,0.7730750888404899,0.2269249111595101
5792.0,96.53333333333333,替浆结束后保持,0.7493947089438623,0.7298573227207077,0.9542397926510722,0.7273347385026756,0.6673175137389018,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15604499997311413,26.181108994331435,0.9946796798499918,0.1228879968136884,0.7730433029546661,0.22695669704533397
5796.0,96.6,替浆结束后保持,0.7493597799756456,0.729843619303299,0.954261497801748,0.7273228678857654,0.6673098073471533,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1559195714510144,26.179872623031955,0.9946783641090966,0.122846308541438,0.7730117996032022,0.2269882003967978
5800.0,96.66666666666667,替浆结束后保持,0.749325133257848,0.7298301438958004,0.9542831873794304,0.7273112330160477,0.667302319521204,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15579404967621324,26.178635332523978,0.9946770470642318,0.12280466247385555,0.7729805766499563,0.22701942335004374
5804.0,96.73333333333333,替浆结束后保持,0.7492907530581168,0.7298168808762295,0.9543048612969125,0.7272998169171705,0.6672950346747015,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15566843518469842,26.177397128090824,0.994675728720216,0.12276305850195349,0.7729496249056881,0.22705037509431186
5808.0,96.8,替浆结束后保持,0.7492566164684684,0.7298038074692471,0.9543265194370547,0.7272885947829251,0.6672879277213064,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1555428197230095,26.176158914094497,0.9946744100394981,0.12272149651721631,0.7729189310456679,0.2270810689543322
5812.0,96.86666666666666,替浆结束后保持,0.7492227019165921,0.7297909022528764,0.9543481616534493,0.7272775432894723,0.6672809735059034,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15541735130377776,26.174922149521873,0.9946730925763674,0.12267997641164922,0.7728884826722963,0.22711151732770352
5816.0,96.93333333333334,替浆结束后保持,0.7491889977285957,0.729778153716759,0.9543697877712694,0.7272666499639773,0.6672741570318514,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15529216995248354,26.17368821462908,0.9946717778027514,0.12263849807781398,0.7728582733567347,0.22714172664326526
5820.0,97.0,替浆结束后保持,0.7491555066615847,0.7297655647903958,0.9543913975882978,0.7272559181415135,0.6672674796675451,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1551673423899511,26.17245776709518,0.9946704664218269,0.12259706140885245,0.7728283052465001,0.22717169475349977
5824.0,97.06666666666666,替浆结束后保持,0.7491222438688575,0.7297531508041996,0.9544129908761284,0.7272453647327622,0.6672609579802622,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15504282729949292,26.171230399654206,0.9946691580020444,0.12255566629849839,0.7727985877532337,0.2272014122467663
5828.0,97.13333333333334,替浆结束后保持,0.7490892287510231,0.7297409313367076,0.9544345673815359,0.7272350112987983,0.6672546151625095,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15491849047929565,26.17000478945497,0.9946678511350153,0.12251431264107805,0.7727691326195473,0.22723086738045262
5832.0,97.2,替浆结束后保持,0.7490564741866302,0.7297289194415623,0.9544561268280056,0.7272248722574624,0.6672484686546933,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1547941661446517,26.168779302328062,0.9946665440788853,0.12247300033150021,0.772739947474639,0.227260052525361
5836.0,97.26666666666667,替浆结束后保持,0.749023978196054,0.7297171133080249,0.9544776689174104,0.7272149457537596,0.6672425197141771,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1546697378366994,26.16755279031772,0.9946652356088577,0.1224317292652363,0.7727110309117946,0.2272889690882054
5840.0,97.33333333333333,替浆结束后保持,0.7489917223132434,0.7297054946296434,0.9544991933318232,0.7272052118737761,0.6672367501948796,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15454520071167363,26.166325205678085,0.994663925673094,0.12239049933829216,0.7726823716408122,0.22731762835918784
5844.0,97.4,替浆结束后保持,0.748959678012562,0.7296940350283371,0.9545206997354535,0.7271956396769863,0.6672311287165453,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15442067268566617,26.165097710729096,0.9946626155114222,0.12234931044717151,0.7726539524958964,0.22734604750410356
5848.0,97.46666666666667,替浆结束后保持,0.7489278186358391,0.7296827079790769,0.9545421877766904,0.7271862002501459,0.6672256239130238,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1542963443755962,26.163872184415705,0.9946613071300561,0.1223081624888329,0.7726257577196772,0.22737424228032277
5852.0,97.53333333333333,替浆结束后保持,0.7488961311959792,0.7296715006115554,0.9545636570902302,0.727176879626539,0.6672202185893858,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15417238838292233,26.162650328101247,0.9946600023475181,0.12226705536064114,0.7725977800919165,0.22740221990808346
5856.0,97.6,替浆结束后保持,0.7488646219466947,0.7296604192784797,0.9545851072992815,0.7271676848814624,0.6672149175305442,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1540488720247242,26.161432805342184,0.994658701875454,0.12222598896031449,0.772570024192219,0.22742997580778104
5860.0,97.66666666666667,替浆结束后保持,0.7488333123603492,0.7296494855325124,0.9546065380178143,0.7271586397279284,0.6672097444187031,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15392571958232645,26.160218869766027,0.994657404919655,0.12218496318586909,0.7725425037818417,0.2274574962181582
5864.0,97.73333333333333,替浆结束后保持,0.7488022269890724,0.7296387239870239,0.9546279488528422,0.7271497712274714,0.6672047287606372,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1538027469367207,26.159006706478905,0.9946561095431177,0.1221439779355621,0.772515234253388,0.22748476574661206
5868.0,97.8,替浆结束后保持,0.748771379070094,0.7296281479215844,0.9546493394067145,0.7271410940321008,0.6671998890684837,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15367975454022487,26.157794348503728,0.9946548136443719,0.12210303310783475,0.7724882237811043,0.22751177621889593
5872.0,97.86666666666666,替浆结束后保持,0.7487407612758669,0.7296177500327344,0.9546707092793902,0.727132600258888,0.6671952208780869,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15355663340907014,26.15658072156808,0.9946535160744743,0.12206212860125752,0.7724614677352367,0.22753853226476328
5876.0,97.93333333333334,替浆结束后保持,0.748710346788732,0.7296075035097593,0.954692058070689,0.7271242606675035,0.6671906962031412,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15343342917700273,26.15536627549192,0.9946522173134682,0.12202126431447777,0.7724349495335009,0.2275650504664992
5880.0,98.0,替浆结束后保持,0.7486801008141448,0.7295973735495082,0.9547133853824771,0.7271160372655509,0.6671862754806928,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15331032714976164,26.154152836866952,0.9946509193147565,0.12198044014617249,0.772408647949787,0.227591352050213
5884.0,98.06666666666666,替浆结束后保持,0.7486499970576715,0.72958733383551,0.9547346908207901,0.7271079013484087,0.6671819264491075,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15318756071474895,26.152942706234395,0.9946496245407996,0.12193965599500668,0.772382547423075,0.22761745257692495
5888.0,98.13333333333334,替浆结束后保持,0.7486200305001597,0.7295773793158454,0.9547559739978574,0.7270998474872838,0.6671776401082875,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15306528824305166,26.15173744468629,0.9946483346649803,0.12189891175959998,0.7723566459337075,0.22764335406629252
5892.0,98.2,替浆结束后保持,0.7485902191732007,0.7295675279819315,0.9547772345340246,0.7270918954764227,0.6671734347391655,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1529435051452132,26.150537006983537,0.9946470496425593,0.12185820733850158,0.772330955898267,0.22766904410173314
5896.0,98.26666666666667,替浆结束后保持,0.7485605933373984,0.7295578100507103,0.9547984720595496,0.7270840784906556,0.6671693450841767,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15282204203080518,26.149339723414492,0.9946457676891776,0.12181754263017666,0.7723054971393428,0.22769450286065718
5900.0,98.33333333333333,替浆结束后保持,0.748531177469734,0.7295482499564221,0.9548196862162642,0.7270764233715098,0.6671654019985127,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15270065371920993,26.148143177190107,0.9946444862185586,0.12177691753300425,0.7722802854055956,0.22771971459440446
5904.0,98.4,替浆结束后保持,0.7485019747196846,0.7295388508114983,0.9548408766590925,0.7270689336163138,0.6671616134320945,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1525791535243478,26.14694552811242,0.9946432032596831,0.12173633194528818,0.7722553225910809,0.22774467740891896
5908.0,98.46666666666667,替浆结束后保持,0.7484729625472512,0.7295295900495865,0.9548620430574101,0.7270615846085741,0.6671579573289723,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15245752055316938,26.145746570234913,0.9946419185909329,0.12169578576528263,0.77223059417455,0.22776940582545016
5912.0,98.53333333333333,替浆结束后保持,0.7484441025203832,0.729520429228154,0.9548831850962489,0.7270543343490546,0.6671543909892814,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15233591879768718,26.144547920056088,0.994640633943907,0.12165527889123189,0.7722060757185838,0.22779392428141623
5916.0,98.6,替浆结束后保持,0.7484153595211248,0.7295113332400036,0.9549043024773323,0.7270471444869575,0.6671508725265777,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1522146120780077,26.143352178097764,0.9946393521068658,0.12161481122142646,0.7721817453109652,0.2278182546890348
5920.0,98.66666666666667,替浆结束后保持,0.7483867199070633,0.7295022884803928,0.954925394919948,0.727040000207791,0.6671473828306294,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15209381775514974,26.142161486926238,0.994638075379629,0.1215743826542748,0.7721575951779827,0.22784240482201734
5924.0,98.73333333333333,替浆结束后保持,0.7483581980593648,0.7294933094010803,0.9549464621616552,0.7270329174082505,0.6671439353319775,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15197358143488485,26.140976296085736,0.9946368042481921,0.12153399308839229,0.772133635659239,0.22786636434076116
5928.0,98.8,替浆结束后保持,0.7483298269851478,0.7294844291190006,0.9549675039588298,0.7270259324154696,0.6671405673298171,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15185374697249618,26.139795066429947,0.9946355370653402,0.12149364242270741,0.7721098888085002,0.22789011119149993
5932.0,98.86666666666666,替浆结束后保持,0.7483016378744665,0.7294756789795965,0.9549885200870509,0.7270190796147837,0.6671373172862181,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1517340422233073,26.13861511538029,0.9946342709552173,0.12145333055658475,0.772086374898587,0.22791362510141303
5936.0,98.93333333333334,替浆结束后保持,0.7482736401229547,0.7294670685855247,0.9550095103413382,0.7270123695869486,0.6671342008330443,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1516142339127746,26.13743414350801,0.9946330034505192,0.12141305738996497,0.7720630994027947,0.22793690059720526
5940.0,99.0,替浆结束后保持,0.7482458133589854,0.7294585778292512,0.9550304745362426,0.727005780386201,0.6671311992964056,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1514942644102096,26.136251582737135,0.9946317339404824,0.12137282282352019,0.772040048008429,0.22795995199157096
5944.0,99.06666666666666,替浆结束后保持,0.748218116488064,0.7294501659420934,0.9550514125058055,0.7269992674464829,0.6671282677976808,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15137429069005323,26.13506898039271,0.9946304640855095,0.12133262675882364,0.772017192892294,0.2279828071077059
5948.0,99.13333333333334,替浆结束后保持,0.748190509149837,0.7294417929551419,0.9550723241033914,0.7269927870751319,0.6671253589939707,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15125459837191382,26.133889151878122,0.994629196909694,0.12129246909853213,0.7719945071170335,0.2280054928829665
5952.0,99.2,替浆结束后保持,0.7481629734183892,0.7294334414029572,0.9550932092014052,0.7269863202123497,0.6671224490783296,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15113543635398557,26.13271455062724,0.994627935051076,0.12125234974657927,0.7719719789988614,0.22802802100113864
5956.0,99.26666666666667,替浆结束后保持,0.7481355227490504,0.729425125273472,0.9551140676909095,0.7269798822288994,0.6671195505280122,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15101686879274914,26.13154580904193,0.9946266791931635,0.12121226860837774,0.7719496177872637,0.2280503822127363
5960.0,99.33333333333333,替浆结束后保持,0.7481081923635662,0.7294168803958828,0.9551348994811482,0.7269735124036953,0.6671167034721278,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15089873479074656,26.13038134112727,0.9946254276354943,0.12117222559102897,0.7719274468546604,0.22807255314533945
5964.0,99.4,替浆结束后保持,0.7480810164399183,0.7294087416323796,0.9551557044989908,0.7269672489553574,0.6671139504017047,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1507807420724786,26.129218265871565,0.9946241772836493,0.12113222060353637,0.7719054881186108,0.22809451188138918
5968.0,99.46666666666667,替浆结束后保持,0.7480540055383617,0.7294007203045947,0.9551764826883077,0.726961104330717,0.6671113090934228,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15066264031453958,26.12805411579238,0.9946229254850385,0.12109225355701998,0.771883746836123,0.22811625316387688
5972.0,99.53333333333333,替浆结束后保持,0.74802713768623,0.7293927952767082,0.95519723400929,0.7269550554434628,0.6671087598092043,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15054437253267522,26.126888329185775,0.9946216716345816,0.12105232436492666,0.7718622058596348,0.22813779414036514
5976.0,99.6,替浆结束后保持,0.7480003686918342,0.7293849232653217,0.9552179584377224,0.7269490549606126,0.6671062546607021,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15042611418051557,26.125722635529456,0.9946204175917528,0.12101243294323234,0.7718408330615585,0.22815916693844157
5980.0,99.66666666666667,替浆结束后保持,0.7479736560202359,0.7293770627092191,0.9552386559642174,0.7269430574331938,0.6671037441299474,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15030817301888386,26.1245600684767,0.9946191666212717,0.12097257921063058,0.7718195979324647,0.22818040206753526
5984.0,99.73333333333333,替浆结束后保持,0.7479469821543259,0.7293691971232026,0.9552593265934296,0.7269370448621256,0.6671012051711911,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.1501908062816917,26.123403163628033,0.9946179214547782,0.12093276308870425,0.7717984875969921,0.2282015124030078
5988.0,99.8,替浆结束后保持,0.7479203630901052,0.7293613435856059,0.9552799703432459,0.7269310359897181,0.6670986536636269,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.15007406600276957,26.122252433890203,0.9946166826486639,0.12089298450207554,0.7717775123530116,0.22822248764698846
5992.0,99.86666666666666,替浆结束后保持,0.7478938364439341,0.7293535408373867,0.9553005872439724,0.7269250732716593,0.6670961332190649,898.7791366906472,19.68129496402877,708.5266187050357,0.9640287769773602,0.14995776895763105,26.12110607318678,0.994615448262471,0.12085324337853237,0.7717566970132185,0.22824330298678164
5996.0,99.93333333333334,替浆结束后保持,0.7478674362997427,0.7293458241201748,0.9553211773375189,0.7269191953319318,0.6670936870204315,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14984161028842047,26.119961076479544,0.9946142150624735,0.12081353964912533,0.771736063148447,0.2282639368515529
6000.0,100.0,替浆结束后保持,0.7478411701017014,0.7293382020576948,0.9553417406765871,0.726913411654644,0.6670913298254817,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14972535148523877,26.118815092733907,0.9946129805166027,0.12077387324823277,0.7717156130153796,0.22828438698462045
6004.0,100.06666666666666,替浆结束后保持,0.7478150115792409,0.7293306495666849,0.9553622773238738,0.7269076948235788,0.6670890370595121,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14960896952550318,26.11766789501217,0.9946117443795032,0.12073424411358723,0.7716953249731151,0.22830467502688487
6008.0,100.13333333333334,替浆结束后保持,0.7477889141046463,0.7293231211976633,0.9553827873512913,0.7269019951265987,0.6670867577115707,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.1494926768063284,26.11652157695054,0.9946105089069365,0.12069465218626005,0.7716751633865914,0.22832483661340852
6012.0,100.2,替浆结束后保持,0.7477628366609899,0.7293155770846166,0.9554032708392054,0.7268962689632205,0.6670844435492683,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.1493767972194275,26.11537933120738,0.9946092775416379,0.1206550974106003,0.7716550973317945,0.22834490266820548
6016.0,100.26666666666667,替浆结束后保持,0.747736766667436,0.7293080057526543,0.9554237278757048,0.7268905038125478,0.6670820769572297,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14926157209867644,26.114243536653706,0.9946080528519018,0.12061557973412838,0.7716351167902634,0.22836488320973664
6020.0,100.33333333333333,替浆结束后保持,0.747710725431892,0.7293004295552786,0.9554441585558958,0.7268847241855942,0.6670796800454892,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.1491470165815184,26.113114342502012,0.994606835003351,0.1205760991073851,0.7716152361721376,0.2283847638278624
6024.0,100.4,替浆结束后保持,0.7476847527416212,0.7292928892522049,0.9554645629812292,0.7268789747424403,0.6670772992356596,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14903291647758402,26.111989637439635,0.9946056217229031,0.12053665548373935,0.7715954827900285,0.2284045172099714
6028.0,100.46666666666667,替浆结束后保持,0.7476588802431207,0.7292854173777227,0.955484941258861,0.7268732911382343,0.6670749750042828,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14891896623733814,26.110866409610345,0.9946044097636171,0.12049724881915629,0.7715758774072291,0.22842412259277076
6032.0,100.53333333333333,替浆结束后保持,0.7476331100641802,0.7292780168504973,0.9555052935010474,0.7268676766070674,0.667072715503378,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.1488049616189523,26.109742645766044,0.9946031969534856,0.12045787907192734,0.7715564188764558,0.22844358112354426
6036.0,100.6,替浆结束后保持,0.7476074116286604,0.7292706577740559,0.9555256198245758,0.7268620984594591,0.6670704900431691,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.1486909298172813,26.10861861397125,0.994601983581461,0.12041854620236268,0.7715370822733865,0.22846291772661353
6040.0,100.66666666666667,替浆结束后保持,0.7475817385365364,0.7292632943011221,0.9555459203502334,0.726856506544031,0.667068246321457,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14857711816163993,26.107496752195114,0.9946007722799174,0.12037925017244758,0.7715178317676682,0.22848216823233203
6044.0,100.73333333333333,替浆结束后保持,0.7475560552687679,0.7292558913240599,0.9555661952023086,0.7268508624659651,0.6670659409694553,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14846384709905117,26.106380219141055,0.9945995664620457,0.12033999094546742,0.771498640538928,0.22850135946107197
6048.0,100.8,替浆结束后保持,0.7475303572855383,0.7292484445635552,0.9555864445081342,0.7268451615784122,0.6670635646219315,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14835131760911086,26.105270995900774,0.994598368271867,0.1203007684856098,0.7714795054952008,0.22852049450479914
6052.0,100.86666666666666,替浆结束后保持,0.7475046719995431,0.7292409815395148,0.9556066683976612,0.7268394340453764,0.6670611458752851,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.1482394936929589,26.104168727627087,0.9945971773311422,0.12026158275755416,0.7714604475332778,0.2285395524667221
6056.0,100.93333333333334,替浆结束后保持,0.7474790401715679,0.729233542970679,0.9556268670030724,0.726833724479621,0.667058731837306,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14812813244930767,26.103071019998715,0.994595991056997,0.12022243372605951,0.7714414971571449,0.2285585028428549
6060.0,101.0,替浆结束后保持,0.7474534895547972,0.729226156425658,0.9556470404584252,0.7268280630980877,0.6670563577024814,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14801693982215594,26.101974974453228,0.9945948063191632,0.12018332135555695,0.7714226744906845,0.22857732550931562
6064.0,101.06666666666666,替浆结束后保持,0.7474280170254842,0.7292188184584851,0.9556671888993342,0.7268224461654411,0.6670540241443154,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14790575420162874,26.100878997973293,0.9945936213962745,0.1201442456097503,0.7714039759977523,0.22859602400224763
6068.0,101.13333333333334,替浆结束后保持,0.747402589806767,0.7292114958328849,0.9556873124626808,0.7268168373343121,0.6670516959937983,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14779464695270225,26.099783794016194,0.9945924370491209,0.1201052064512243,0.7713853758920105,0.22861462410798936
6072.0,101.2,替浆结束后保持,0.7473771647777421,0.7292041448286595,0.9557074112863547,0.7268111887802993,0.667049322707993,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.147683880175926,26.098691946153767,0.9945912560729713,0.12006620384106113,0.7713668413227314,0.22863315867726855
6076.0,101.26666666666667,替浆结束后保持,0.7473517140197862,0.7291967367870583,0.9557274855090281,0.7268054691668802,0.6670468680693056,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14757374774685972,26.097606351169787,0.9945900816044208,0.12002723773847034,0.7713483521080214,0.22865164789197862
6080.0,101.33333333333333,替浆结束后保持,0.7473262409161104,0.7291892742169198,0.9557475352699532,0.7267996812770506,0.667044330867821,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14746439798112337,26.096528471037757,0.9945889152299932,0.11998830810044164,0.7713299128744058,0.2286700871255942
6084.0,101.4,替浆结束后保持,0.7473007769924154,0.7291817876521508,0.9557675607087911,0.7267938585731758,0.6670417439169619,898.7791366906472,19.68129496402877,715.087050359712,0.9640287769773602,0.14735574802217935,26.095457489026018,0.9945877560709633,0.11994941488143297,0.7713115500836474,0.22868844991635262
